"File Path: F:\Fall2021Group3_GroupProject\Test Run 287 11-23-21 18 12 32 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 287"
"Date: 11/23/2021 5:28:38 PM"
""
""
"Crosshead ","Load ","Time "
"54.0079176425934","82.1395874023438","21.613000869751"
"54.1753359138966","82.2267913818359","21.6800003051758"
"54.3428175151348","82.3163070678711","21.7469997406006"
"54.5079112052917","82.4051055908203","21.8129997253418"
"54.6754524111748","82.4926605224609","21.8799991607666"
"54.8429302871227","82.5691070556641","21.94700050354"
"55.0079084932804","82.6359481811523","22.0130004882813"
"55.1753863692284","82.7208099365234","22.0799999237061"
"55.3429834544659","82.8005752563477","22.1469993591309"
"55.5079020559788","82.8760833740234","22.2129993438721"
"55.6753799319267","82.9576568603516","22.2800006866455"
"55.8428578078747","83.0306243896484","22.3470001220703"
"56.0078956186771","83.1158218383789","22.4130001068115"
"56.1753734946251","83.1838684082031","22.4799995422363"
"56.3429743051529","83.2888412475586","22.5470008850098"
"56.5078891813755","83.3643493652344","22.613000869751"
"56.6754303872585","83.4390869140625","22.6800003051758"
"56.8428486585617","83.5235977172852","22.7469997406006"
"57.0079460740089","83.6027908325195","22.8129997253418"
"57.1754835546017","83.6935729980469","22.8799991607666"
"57.3428422212601","83.7686614990234","22.94700050354"
"57.5079396367073","83.8500595092773","23.0130004882813"
"57.6754175126553","83.9388961791992","23.0799999237061"
"57.8428953886032","84.0079498291016","23.1469993591309"
"58.0078735947609","84.1117248535156","23.2129993438721"
"58.1753514707088","84.194938659668","23.2800006866455"
"58.3428889513016","84.2757797241211","23.3470001220703"
"58.5078671574593","84.357048034668","23.4130001068115"
"58.6752891540527","84.4340896606445","23.4799995422363"
"58.8428862392902","84.515266418457","23.5470008850098"
"59.0078644454479","84.5863189697266","23.613000869751"
"59.1754615306854","84.6487731933594","23.6800003051758"
"59.3429990112782","84.7239456176758","23.7469997406006"
"59.5079176127911","84.7875595092773","23.8129997253418"
"59.6753358840942","84.8540725708008","23.8799991607666"
"59.842873364687","84.9317932128906","23.94700050354"
"60.0079707801342","85.0069808959961","24.0130004882813"
"60.1753890514374","85.077507019043","24.0799999237061"
"60.3428073227406","85.1494140625","24.1469993591309"
"60.5079047381878","85.2096710205078","24.2129993438721"
"60.6753826141357","85.2981262207031","24.2800006866455"
"60.8428046107292","85.3536148071289","24.3470001220703"
"61.0078386962414","85.4163208007813","24.4130001068115"
"61.1753799021244","85.4762268066406","24.4799995422363"
"61.3428577780724","85.5319366455078","24.5470008850098"
"61.5079551935196","85.5893630981445","24.613000869751"
"61.6754926741123","85.6755905151367","24.6800003051758"
"61.8429109454155","85.7590713500977","24.7469997406006"
"62.0078295469284","85.8256225585938","24.8129997253418"
"62.1752478182316","85.9010620117188","24.8799991607666"
"62.3429045081139","85.9708251953125","24.94700050354"
"62.5078231096268","86.0883560180664","25.0130004882813"
"62.6754239201546","86.1844787597656","25.0799999237061"
"62.842957675457","86.3058242797852","25.1469993591309"
"63.0079358816147","86.3369598388672","25.2129993438721"
"63.1754770874977","86.4140472412109","25.2800006866455"
"63.3429512381554","86.5351257324219","25.3470001220703"
"63.5079890489578","86.6026382446289","25.4130001068115"
"63.6754110455513","86.6832733154297","25.4799995422363"
"63.8429522514343","86.7615585327148","25.5470008850098"
"64.0078634023666","86.7916717529297","25.613000869751"
"64.1753450036049","86.9229583740234","25.6800003051758"
"64.3429458141327","86.943229675293","25.7469997406006"
"64.5078048110008","87.0113067626953","25.8129997253418"
"64.6753385663033","87.126838684082","25.8799991607666"
"64.8428797721863","87.198974609375","25.94700050354"
"65.007857978344","87.2467575073242","26.0130004882813"
"65.1753321290016","87.3432693481445","26.0799999237061"
"65.3429329395294","87.4000930786133","26.1469993591309"
"65.5079111456871","87.4103622436523","26.2129993438721"
"65.6753256917","87.4618377685547","26.2800006866455"
"65.842866897583","87.5274429321289","26.3470001220703"
"66.0079047083855","87.6064453125","26.4130001068115"
"66.1754459142685","87.6801605224609","26.4799995422363"
"66.3428604602814","87.7583084106445","26.5470008850098"
"66.5078386664391","87.8223037719727","26.613000869751"
"66.6754990816116","87.9592971801758","26.6800003051758"
"66.8429732322693","87.9929504394531","26.7469997406006"
"67.007951438427","87.9641571044922","26.8129997253418"
"67.1753734350204","88.0470581054688","26.8799991607666"
"67.3428475856781","88.0779037475586","26.94700050354"
"67.5079450011253","88.1592559814453","27.0130004882813"
"67.6753669977188","88.2515411376953","27.0799999237061"
"67.8428485989571","88.327766418457","27.1469993591309"
"68.0078193545341","88.3867797851563","27.2129993438721"
"68.175420165062","88.4575500488281","27.2800006866455"
"68.3430209755898","88.5270767211914","27.3470001220703"
"68.5078799724579","88.6200866699219","27.4130001068115"
"68.6753541231155","88.6966094970703","27.4799995422363"
"68.8429549336433","88.7680816650391","27.5470008850098"
"69.0080523490906","88.8537292480469","27.613000869751"
"69.1754072904587","88.9159240722656","27.6800003051758"
"69.3428292870522","88.9971542358398","27.7469997406006"
"69.5079267024994","89.046257019043","27.8129997253418"
"69.6754604578018","89.1361465454102","27.8799991607666"
"69.8429420590401","89.178596496582","27.94700050354"
"70.0079202651978","89.2547454833984","28.0130004882813"
"70.1754540205002","89.3153533935547","28.0799999237061"
"70.3428760170937","89.3749313354492","28.1469993591309"
"70.5078542232513","89.4333877563477","28.2129993438721"
"70.6753954291344","89.5030288696289","28.2800006866455"
"70.8428099751472","89.5821304321289","28.3470001220703"
"71.0078477859497","89.6463623046875","28.4130001068115"
"71.1754485964775","89.7213973999023","28.4799995422363"
"71.3429823517799","89.8060684204102","28.5470008850098"
"71.5077817440033","89.893669128418","28.613000869751"
"71.6753229498863","89.9685897827148","28.6800003051758"
"71.8429163098335","90.0398254394531","28.7469997406006"
"72.0078945159912","90.1240081787109","28.8129997253418"
"72.1753761172295","90.1798629760742","28.8799991607666"
"72.3427981138229","90.2594146728516","28.94700050354"
"72.5078880786896","90.3349227905273","29.0130004882813"
"72.6754292845726","90.4061126708984","29.0799999237061"
"72.8427916765213","90.4864044189453","29.1469993591309"
"73.0079486966133","90.5664520263672","29.2129993438721"
"73.1754824519157","90.6532745361328","29.2800006866455"
"73.342964053154","90.7330932617188","29.3470001220703"
"73.5080018639565","90.8111267089844","29.4130001068115"
"73.6754760146141","90.8956527709961","29.4799995422363"
"73.8428980112076","90.9565353393555","29.5470008850098"
"74.00793582201","91.027099609375","29.613000869751"
"74.1754099726677","91.0818252563477","29.6800003051758"
"74.3429511785507","91.1372375488281","29.7469997406006"
"74.5078697800636","91.2278289794922","29.8129997253418"
"74.6753513813019","91.2882995605469","29.8799991607666"
"74.8428851366043","91.3594131469727","29.94700050354"
"75.0079229474068","91.4133071899414","30.0130004882813"
"75.1754641532898","91.4871978759766","30.0799999237061"
"75.3429383039474","91.5781478881836","30.1469993591309"
"75.5079165101051","91.6403579711914","30.2129993438721"
"75.6754577159882","91.716926574707","30.2800006866455"
"75.8429318666458","91.77294921875","30.3470001220703"
"76.0079100728035","91.8508377075195","30.4130001068115"
"76.1753916740417","91.9064025878906","30.4799995422363"
"76.34287327528","91.9816284179688","30.5470008850098"
"76.5079036355019","92.0626983642578","30.613000869751"
"76.6753852367401","92.1501235961914","30.6800003051758"
"76.8428072333336","92.2290649414063","30.7469997406006"
"77.0079046487808","92.2739868164063","30.8129997253418"
"77.1754384040833","92.3539047241211","30.8799991607666"
"77.3429200053215","92.4308319091797","30.94700050354"
"77.5078982114792","92.4977645874023","31.0130004882813"
"77.6753127574921","92.5824127197266","31.0799999237061"
"77.8428539633751","92.6556930541992","31.1469993591309"
"78.0078917741776","92.7240142822266","31.2129993438721"
"78.1753659248352","92.813102722168","31.2800006866455"
"78.3428475260735","92.8898086547852","31.3470001220703"
"78.5078853368759","92.9439163208008","31.4130001068115"
"78.6754265427589","93.0167236328125","31.4799995422363"
"78.8429006934166","93.0893936157227","31.5470008850098"
"79.0078192949295","93.153564453125","31.613000869751"
"79.1754201054573","93.2185516357422","31.6800003051758"
"79.3429538607597","93.281867980957","31.7469997406006"
"79.5079916715622","93.3357162475586","31.8129997253418"
"79.6754136681557","93.4186935424805","31.8799991607666"
"79.8429474234581","93.4839248657227","31.94700050354"
"80.0079256296158","93.5339431762695","32.0130004882813"
"80.175407230854","93.6011505126953","32.0800018310547"
"80.343060195446","93.6548690795898","32.1469993591309"
"80.5079787969589","93.73046875","32.2130012512207"
"80.6754007935524","93.791633605957","32.2799987792969"
"80.8430016040802","93.8313140869141","32.3470001220703"
"81.0079723596573","93.9090805053711","32.4129981994629"
"81.175334751606","93.9745864868164","32.4799995422363"
"81.3428163528442","94.0226593017578","32.5470008850098"
"81.5079137682915","94.0717086791992","32.6129989624023"
"81.6753879189491","94.1424179077148","32.6800003051758"
"81.8429887294769","94.193244934082","32.7470016479492"
"82.0080265402794","94.2642593383789","32.8129997253418"
"82.1753814816475","94.3178939819336","32.8800010681152"
"82.3427438735962","94.3800735473633","32.9469985961914"
"82.5078412890434","94.4143600463867","33.0130004882813"
"82.6753750443459","94.4756774902344","33.0800018310547"
"82.8428566455841","94.5543899536133","33.1469993591309"
"83.0078944563866","94.6056137084961","33.2130012512207"
"83.1753760576248","94.6845703125","33.2799987792969"
"83.342969417572","94.7323455810547","33.3470001220703"
"83.5079476237297","94.7987976074219","33.4129981994629"
"83.675429224968","94.8478088378906","33.4799995422363"
"83.8429033756256","94.9006118774414","33.5470008850098"
"84.0080007910728","94.9751739501953","33.6129989624023"
"84.1753631830215","95.0239715576172","33.6800003051758"
"84.3429565429688","95.070671081543","33.7470016479492"
"84.5078751444817","95.1296157836914","33.8129997253418"
"84.6752971410751","95.1857604980469","33.8800010681152"
"84.8428979516029","95.2481231689453","33.9469985961914"
"85.0079283118248","95.3042144775391","34.0130004882813"
"85.1752907037735","95.3489532470703","34.0800018310547"
"85.3428915143013","95.3852233886719","34.1469993591309"
"85.5079889297485","95.4443359375","34.2130012512207"
"85.6754630804062","95.500846862793","34.2799987792969"
"85.8428254723549","95.5323333740234","34.3470001220703"
"86.0078632831573","95.5709991455078","34.4129981994629"
"86.1754566431046","95.591552734375","34.4799995422363"
"86.3429382443428","95.6429595947266","34.5470008850098"
"86.5078568458557","95.7196197509766","34.6129989624023"
"86.6753906011581","95.7620086669922","34.6800003051758"
"86.8429318070412","95.8284912109375","34.7470016479492"
"87.0079100131989","95.8769912719727","34.8129997253418"
"87.1755108237267","95.9337768554688","34.8800010681152"
"87.3429849743843","96.0072784423828","34.9469985961914"
"87.5078439712524","96.0556945800781","35.0130004882813"
"87.6754447817802","96.1068572998047","35.0800018310547"
"87.8429785370827","96.1705017089844","35.1469993591309"
"88.0078971385956","96.2275466918945","35.2130012512207"
"88.1753787398338","96.255989074707","35.2799987792969"
"88.3429124951363","96.3389358520508","35.3470001220703"
"88.5078907012939","96.3870315551758","35.4129981994629"
