"File Path: F:\Fall2021Group3_GroupProject\Test Run 288 11-23-21 18 12 32 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 288"
"Date: 11/23/2021 5:30:27 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171647887327708","0.979402184486389","0.0790000036358833"
"0.341092119924724","1.10182988643646","0.145999997854233"
"0.506426789797843","1.24973046779633","0.211999997496605"
"0.674143782816827","1.47363448143005","0.279000014066696"
"0.841860834043473","1.71273398399353","0.345999985933304"
"1.0070763528347","1.9498587846756","0.412000000476837"
"1.17455516010523","2.24104762077332","0.479000002145767"
"1.34203396737576","2.55382180213928","0.546000003814697"
"1.50713045150042","2.90210175514221","0.611999988555908"
"1.67478783987463","3.27841258049011","0.679000020027161"
"1.84232625178993","3.72150778770447","0.745999991893768"
"2.00736313126981","4.22562122344971","0.811999976634979"
"2.17502051964402","4.77079391479492","0.879000008106232"
"2.34255893155932","5.37139940261841","0.945999979972839"
"2.50753620639443","5.98886346817017","1.01199996471405"
"2.67507461830974","6.65943098068237","1.0789999961853"
"2.84267240203917","7.37424850463867","1.14600002765656"
"3.00770928151906","8.09437847137451","1.21200001239777"
"3.17524769343436","8.8609504699707","1.27900004386902"
"3.34290508180857","9.64045906066895","1.34599995613098"
"3.50788258947432","10.4324617385864","1.41199994087219"
"3.6752421874553","11.2472801208496","1.47899997234344"
"3.84283997118473","12.0784339904785","1.5460000038147"
"4.00787685066462","12.9190587997437","1.61199998855591"
"4.17523644864559","13.7898931503296","1.67900002002716"
"4.34283446520567","13.8249053955078","1.74600005149841"
"4.50793094933033","14.318775177002","1.81200003623962"
"4.67540975660086","14.7768363952637","1.87899994850159"
"4.84276935458183","15.74742603302","1.94599997997284"
"5.00774662941694","16.7147693634033","2.01200008392334"
"5.17534464597702","17.6676006317139","2.0789999961853"
"5.34288305789232","18.5758724212646","2.14599990844727"
"5.50780072808266","19.4849472045898","2.21199989318848"
"5.67539874464273","20.4047660827637","2.27900004386902"
"5.84287755191326","21.3462448120117","2.34599995613098"
"6.00791443139315","22.2448711395264","2.41199994087219"
"6.17545284330845","23.1479015350342","2.47900009155273"
"6.3428720459342","24.0275592803955","2.5460000038147"
"6.50773011147976","24.8603248596191","2.61199998855591"
"6.67538773268461","25.6818962097168","2.67899990081787"
"6.8429852835834","26.4755916595459","2.74600005149841"
"7.00784381479025","27.233772277832","2.81200003623962"
"7.17532262206078","27.9473209381104","2.87899994850159"
"7.34292017295957","28.6425895690918","2.94600009918213"
"7.50795705243945","29.3076152801514","3.01200008392334"
"7.67549546435475","29.9297466278076","3.0789999961853"
"7.84291513264179","30.5258007049561","3.14599990844727"
"8.0078924074769","31.1011905670166","3.21199989318848"
"8.17549042403698","31.6742687225342","3.27900004386902"
"8.34296923130751","32.2257766723633","3.34599995613098"
"8.50788690149784","32.7435417175293","3.41199994087219"
"8.67536570876837","33.2680892944336","3.47900009155273"
"8.84284451603889","33.7456207275391","3.5460000038147"
"9.00788139551878","34.2202796936035","3.61199998855591"
"9.17541980743408","34.6983489990234","3.67899990081787"
"9.34283901005983","35.1561851501465","3.74600005149841"
"9.50787588953972","35.5725936889648","3.81200003623962"
"9.67547297477722","35.9945182800293","3.87899994850159"
