"File Path: F:\Fall2021Group3_GroupProject\Test Run 286 11-23-21 18 12 32 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 286"
"Date: 11/23/2021 5:27:36 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171707448316738","6.07354164123535","0.0799999982118607"
"0.341092119924724","9.12857723236084","0.146999999880791"
"0.506426789797843","11.8735589981079","0.212999999523163"
"0.674084236379713","14.0173063278198","0.280000001192093"
"0.841860834043473","14.2977666854858","0.347000002861023"
"1.0070763528347","15.0489168167114","0.412999987602234"
"1.17455516010523","16.7782039642334","0.479999989271164"
"1.34203396737576","18.084545135498","0.546999990940094"
"1.50713045150042","19.1961898803711","0.612999975681305"
"1.67478783987463","20.0508365631104","0.680000007152557"
"1.84232625178993","20.9650897979736","0.746999979019165"
"2.00736313126981","21.7272319793701","0.813000023365021"
"2.17502051964402","22.4804649353027","0.879999995231628"
"2.34255893155932","23.1541271209717","0.947000026702881"
"2.50753620639443","23.6941699981689","1.01300001144409"
"2.67507461830974","24.3213310241699","1.08000004291534"
"2.84267240203917","24.8434028625488","1.14699995517731"
"3.00770928151906","25.3542461395264","1.21300005912781"
"3.17518808878958","25.904052734375","1.27999997138977"
"3.34290508180857","26.4664249420166","1.34700000286102"
"3.50788258947432","26.9866275787354","1.41299998760223"
"3.6752421874553","27.4321308135986","1.48000001907349"
"3.84283997118473","27.9168186187744","1.54700005054474"
"4.00787685066462","28.3538265228271","1.61300003528595"
"4.17523644864559","28.7246685028076","1.67999994754791"
"4.34289406985044","29.168342590332","1.74699997901917"
"4.50793094933033","29.5599956512451","1.81299996376038"
"4.67535015195608","30.0112018585205","1.87999999523163"
"4.84276935458183","30.3500881195068","1.94700002670288"
"5.00780623406172","30.746021270752","2.01300001144409"
"5.17534464597702","31.1968059539795","2.07999992370605"
"5.34288305789232","31.5379314422607","2.1470000743866"
"5.50774112343788","31.9553604125977","2.21300005912781"
"5.67539874464273","32.3347015380859","2.27999997138977"
"5.84287755191326","32.6464653015137","2.34699988365173"
"6.00791443139315","32.8554534912109","2.41300010681152"
"6.17551244795322","33.1712417602539","2.48000001907349"
"6.3428720459342","33.405517578125","2.54699993133545"
"6.50778971612453","33.6975173950195","2.61299991607666"
"6.67538773268461","33.9892158508301","2.6800000667572"
"6.8429852835834","34.2596206665039","2.74699997901917"
"7.00784381479025","34.5088500976563","2.81299996376038"
"7.17532262206078","34.7838134765625","2.88000011444092"
"7.34297977760434","35.0100212097168","2.94700002670288"
"7.50795705243945","35.337043762207","3.01300001144409"
"7.67543585970998","35.604118347168","3.07999992370605"
"7.84297473728657","35.9421768188477","3.1470000743866"
"8.00795201212168","36.229118347168","3.21300005912781"
"8.17549042403698","36.5457077026367","3.27999997138977"
"8.34290962666273","36.693962097168","3.34699988365173"
"8.50782729685307","36.9569206237793","3.41300010681152"
"8.67536570876837","37.1982192993164","3.48000001907349"
"8.84284451603889","37.4692268371582","3.54699993133545"
"9.00794100016356","37.7120895385742","3.61299991607666"
"9.17541980743408","37.9274482727051","3.6800000667572"
"9.34289861470461","38.1432456970215","3.74699997901917"
"9.50787588953972","38.3620796203613","3.81299996376038"
"9.67547297477722","38.6293678283691","3.88000011444092"
"9.84295178204775","38.8193664550781","3.94700002670288"
"10.0078107789159","38.9990005493164","4.01300001144409"
"10.1754078641534","39.1372146606445","4.07999992370605"
"10.3430654853582","39.3166122436523","4.14699983596802"
"10.507863946259","39.5445899963379","4.21299982070923"
"10.6753427535295","39.6973724365234","4.28000020980835"
"10.8427628874779","39.9279136657715","4.34700012207031"
"11.0077997669578","40.0799598693848","4.41300010681152"
"11.1753968521953","40.2639999389648","4.48000001907349"
"11.3429352641106","40.5619430541992","4.54699993133545"
"11.5079125389457","40.6196632385254","4.61299991607666"
"11.6753913462162","40.4575233459473","4.67999982833862"
"11.8429297581315","40.6833801269531","4.74700021743774"
"12.0078474283218","40.8211784362793","4.81300020217896"
"12.1753262355924","41.1106452941895","4.88000011444092"
"12.3428050428629","41.3197021484375","4.94700002670288"
"12.5078419223428","41.6243019104004","5.01300001144409"
"12.6753803342581","41.921028137207","5.07999992370605"
"12.8429187461734","42.1956977844238","5.14699983596802"
"13.0078960210085","42.4068336486816","5.21299982070923"
"13.175374828279","42.523063659668","5.28000020980835"
"13.3429132401943","42.3672561645508","5.34700012207031"
"13.5079501196742","42.595142364502","5.41300010681152"
"13.6754885315895","42.7227210998535","5.48000001907349"
"13.8429077342153","42.7818641662598","5.54699993133545"
"14.0078850090504","42.693962097168","5.61299991607666"
"14.1754830256104","42.7341957092285","5.67999982833862"
"14.342961832881","42.708683013916","5.74700021743774"
"14.5079391077161","42.9817848205566","5.81300020217896"
"14.6754179149866","43.2441368103027","5.88000011444092"
"14.8430159315467","43.3312759399414","5.94700002670288"
"15.007933601737","43.241397857666","6.01300001144409"
"15.1754124090075","43.4790649414063","6.07999992370605"
"15.3428316116333","43.7116966247559","6.14699983596802"
"15.507928095758","43.8291511535645","6.21299982070923"
"15.6753472983837","43.8361129760742","6.28000020980835"
"15.8429443836212","44.0552177429199","6.34700012207031"
"16.0079225897789","44.3307952880859","6.41300010681152"
"16.1753408610821","44.3380355834961","6.48000001907349"
"16.34288020432","44.2606773376465","6.54699993133545"
"16.507975757122","44.0986633300781","6.61299991607666"
"16.6754554957151","44.2560844421387","6.67999982833862"
"16.8427545577288","44.4452934265137","6.74700021743774"
"17.0079115778208","44.5300140380859","6.81300020217896"
"17.1754490584135","44.6459274291992","6.88000011444092"
"17.3428691923618","44.6765594482422","6.94700002670288"
"17.5078455358744","44.7047348022461","7.01300001144409"
"17.675444483757","45.0874786376953","7.07999992370605"
"17.8429819643497","45.3363418579102","7.14699983596802"
"18.0079601705074","44.9257888793945","7.21299982070923"
"18.1754380464554","44.5856971740723","7.28000020980835"
"18.3428581804037","44.903564453125","7.34700012207031"
"18.5079537332058","45.0822715759277","7.41300010681152"
"18.6754930764437","45.3131217956543","7.48000001907349"
"18.8429709523916","45.5575294494629","7.54699993133545"
"19.0078895539045","45.5114593505859","7.61299991607666"
"19.1753078252077","45.5270195007324","7.67999982833862"
"19.3428471684456","45.0379524230957","7.74700021743774"
"19.5079427212477","45.0623359680176","7.81300020217896"
"19.675362855196","45.1122436523438","7.88000011444092"
"19.8429599404335","45.3088836669922","7.94700002670288"
"20.007997751236","45.2784233093262","8.01299953460693"
"20.1754756271839","45.6561126708984","8.07999992370605"
"20.3428361564875","45.6642990112305","8.14700031280518"
"20.5078125","45.7957038879395","8.21300029754639"
"20.6753518432379","45.590950012207","8.27999973297119"
"20.8428297191858","45.9246864318848","8.34700012207031"
"21.0078675299883","46.186695098877","8.41300010681152"
"21.1755242198706","46.3306579589844","8.47999954223633"
"21.3429443538189","46.5397834777832","8.54699993133545"
"21.5078014880419","45.9651222229004","8.61299991607666"
"21.6754004359245","45.4022064208984","8.68000030517578"
"21.8429379165173","45.3757629394531","8.74699974060059"
"22.0079161226749","45.5024032592773","8.8129997253418"
"22.1753939986229","45.5262069702148","8.88000011444092"
"22.3429333418608","45.7215995788574","8.94699954986572"
"22.5078500807285","46.0455703735352","9.01299953460693"
"22.6752702146769","46.0003471374512","9.07999992370605"
"22.8428076952696","45.815055847168","9.14700031280518"
"23.007845506072","45.3374328613281","9.21300029754639"
"23.1753829866648","44.3437309265137","9.27999973297119"
"23.3429223299026","44.385627746582","9.34700012207031"
"23.5078390687704","44.7714385986328","9.41300010681152"
"23.6753784120083","44.7949256896973","9.47999954223633"
"23.842915892601","44.8559036254883","9.54699993133545"
"24.0079537034035","45.0700607299805","9.61299991607666"
"24.1754315793514","44.8005104064941","9.68000030517578"
"24.3428517132998","44.4873924255371","9.74699974060059"
"24.5078876614571","43.5133514404297","9.8129997253418"
"24.6754270046949","43.2155227661133","9.88000011444092"
"24.8429644852877","43.2894554138184","9.94699954986572"
"25.0078830868006","43.7456016540527","10.0129995346069"
"25.1753609627485","43.7646598815918","10.0799999237061"
"25.3429003059864","43.9837074279785","10.1470003128052"
"25.5079362541437","42.3823013305664","10.2130002975464"
"25.675356388092","41.3082427978516","10.2799997329712"
"25.8428938686848","39.9054832458496","10.3470001220703"
"26.0078720748425","39.8285140991211","10.4130001068115"
"26.17546916008","40.1365699768066","10.4799995422363"
"26.3430066406727","40.1636199951172","10.5469999313354"
"26.5078656375408","40.2913932800293","10.6129999160767"
"26.6754031181335","40.2937965393066","10.6800003051758"
"26.8428828567266","39.4365730285645","10.7469997406006"
"27.0078592002392","39.2732276916504","10.8129997253418"
"27.1753985434771","39.2866439819336","10.8800001144409"
"27.342876419425","38.4776420593262","10.9469995498657"
"27.5078546255827","38.0542411804199","11.0129995346069"
"27.6754517108202","37.8560791015625","11.0799999237061"
"27.8429314494133","35.6787071228027","11.1470003128052"
"28.0079673975706","34.3577423095703","11.2130002975464"
"28.1754471361637","34.8779525756836","11.2799997329712"
"28.3430442214012","34.8562622070313","11.3470001220703"
"28.5080224275589","34.8744735717773","11.4130001068115"
"28.6753810942173","34.9666938781738","11.4799995422363"
"28.8428012281656","35.1740875244141","11.5469999313354"
"29.0078371763229","35.4890365600586","11.6129999160767"
"29.1753765195608","35.4385986328125","11.6800003051758"
"29.3428543955088","34.9113540649414","11.7469997406006"
"29.5078922063112","34.6198997497559","11.8129997253418"
"29.6753700822592","33.9012107849121","11.8800001144409"
"29.8428498208523","33.57568359375","11.9469995498657"
"30.0078261643648","33.153621673584","12.0129995346069"
"30.1754847168922","32.0953407287598","12.0799999237061"
"30.3428433835506","31.6916370391846","12.1470003128052"
"30.5078215897083","31.45530128479","12.2130002975464"
"30.6754782795906","30.8366966247559","12.2799997329712"
"30.8429580181837","31.4417781829834","12.3470001220703"
"31.0077555477619","31.2531356811523","12.4130001068115"
"31.1753544956446","31.449743270874","12.4799995422363"
"31.3428342342377","31.7848987579346","12.5469999313354"
"31.5079279243946","32.2799263000488","12.6129999160767"
"31.6754095256329","31.9380130767822","12.6800003051758"
"31.8429470062256","32.3594589233398","12.7469997406006"
"32.0079252123833","30.4044857025146","12.8129997253418"
"32.1755222976208","30.6271572113037","12.8800001144409"
"32.342940568924","30.7441673278809","12.9469995498657"
"32.5079783797264","28.36106300354","13.0129995346069"
"32.6753966510296","28.3178310394287","13.0799999237061"
"32.8428745269775","27.9920272827148","13.1470003128052"
"32.8854024410248","27.8060455322266","13.1639995574951"
