"File Path: F:\Fall2021Group3_GroupProject\Test Run 285 11-23-21 18 12 29 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 285"
"Date: 11/23/2021 5:26:51 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171707448316738","5.49142980575562","0.0799999982118607"
"0.341092119924724","10.2800712585449","0.146999999880791"
"0.506426789797843","15.3528699874878","0.212999999523163"
"0.674143782816827","15.066201210022","0.280000001192093"
"0.841860834043473","17.1870422363281","0.347000002861023"
"1.0070763528347","22.0621814727783","0.412999987602234"
"1.17449555546045","26.2800884246826","0.479999989271164"
"1.34203396737576","29.8294658660889","0.546999990940094"
"1.50707084685564","33.2124900817871","0.612999975681305"
"1.67478783987463","36.4526062011719","0.680000007152557"
"1.84226664714515","39.7024612426758","0.746999979019165"
"2.00736313126981","42.8443870544434","0.813000023365021"
"2.17496091499925","45.4166221618652","0.879999995231628"
"2.34255893155932","47.5031661987305","0.947000026702881"
"2.50753620639443","49.1247596740723","1.01300001144409"
"2.67507461830974","50.5141563415527","1.08000004291534"
"2.84261279739439","51.7181549072266","1.14699995517731"
"3.00764967687428","52.7698554992676","1.21300005912781"
"3.17512848414481","53.701789855957","1.27999997138977"
"3.34290508180857","54.4849967956543","1.34700000286102"
"3.50788258947432","55.2949714660645","1.41299998760223"
"3.6752421874553","56.1436462402344","1.48000001907349"
"3.84283997118473","56.8582382202148","1.54700005054474"
"4.00787685066462","57.4676055908203","1.61300003528595"
"4.17523644864559","58.0893402099609","1.67999994754791"
"4.34283446520567","58.7270774841309","1.74699997901917"
"4.50787134468555","59.4123420715332","1.81299996376038"
"4.67540975660086","60.1462707519531","1.87999999523163"
"4.84270974993706","60.825122833252","1.94700002670288"
"5.00774662941694","61.5686111450195","2.01300001144409"
"5.17534464597702","62.2292747497559","2.07999992370605"
"5.34288305789232","62.858699798584","2.1470000743866"
"5.50774112343788","63.4894104003906","2.21300005912781"
"5.67533913999796","64.0620651245117","2.27999997138977"
"5.84287755191326","64.7302627563477","2.34699988365173"
"6.00791443139315","65.3725814819336","2.41300010681152"
"6.17551244795322","65.9454803466797","2.48000001907349"
"6.3428720459342","66.5258178710938","2.54699993133545"
"6.50778971612453","67.0684204101563","2.61299991607666"
"6.67538773268461","67.6641387939453","2.6800000667572"
"6.84292567893863","68.1423187255859","2.74699997901917"
"7.00790341943502","68.6071929931641","2.81299996376038"
"7.17532262206078","69.0260391235352","2.88000011444092"
"7.34292017295957","69.5117263793945","2.94700002670288"
"7.50795705243945","69.9903411865234","3.01300001144409"
"7.67549546435475","70.4142150878906","3.07999992370605"
"7.84297473728657","70.7975311279297","3.1470000743866"
"8.00795201212168","71.1824111938477","3.21300005912781"
"8.17555002868176","71.5450592041016","3.27999997138977"
"8.34290962666273","71.9707794189453","3.34699988365173"
"8.50782729685307","72.4196243286133","3.41300010681152"
"8.67536570876837","72.913330078125","3.48000001907349"
"8.84290412068367","73.263557434082","3.54699993133545"
"9.00788139551878","73.6810684204102","3.61299991607666"
"9.17541980743408","74.1136474609375","3.6800000667572"
"9.34289861470461","74.5707931518555","3.74699997901917"
"9.50787588953972","74.9490814208984","3.81299996376038"
"9.67547297477722","75.3306579589844","3.88000011444092"
"9.84295178204775","75.6326599121094","3.94700002670288"
"10.0078703835607","76.0273513793945","4.01300001144409"
"10.1754674687982","76.3322067260742","4.07999992370605"
"10.3430058807135","76.6386337280273","4.14699983596802"
"10.507863946259","76.9187088012695","4.21299982070923"
"10.6753427535295","77.3076629638672","4.28000020980835"
"10.8428215608001","77.6212310791016","4.34700012207031"
"11.0077997669578","77.9086074829102","4.41300010681152"
"11.1753968521953","78.2037506103516","4.48000001907349"
"11.3429352641106","78.4770050048828","4.54699993133545"
"11.5079125389457","78.8438186645508","4.61299991607666"
"11.6753913462162","79.2499313354492","4.67999982833862"
"11.8429297581315","79.5771560668945","4.74700021743774"
"12.0078474283218","79.9241561889648","4.81300020217896"
"12.1753262355924","80.1492462158203","4.88000011444092"
"12.3428050428629","80.422248840332","4.94700002670288"
"12.5078419223428","80.7502517700195","5.01300001144409"
"12.6753803342581","81.0701293945313","5.07999992370605"
"12.8428591415286","81.3034591674805","5.14699983596802"
"13.0078960210085","81.5776062011719","5.21299982070923"
"13.175374828279","81.8028411865234","5.28000020980835"
"13.3429132401943","82.0620651245117","5.34700012207031"
"13.5079501196742","82.2775802612305","5.41300010681152"
"13.6754885315895","82.4664688110352","5.48000001907349"
"13.84296733886","82.7565307617188","5.54699993133545"
"14.0078254044056","83.0937881469727","5.61299991607666"
"14.1754830256104","83.3891296386719","5.67999982833862"
"14.342961832881","83.7724533081055","5.74700021743774"
"14.5079391077161","84.1183395385742","5.81300020217896"
"14.6754179149866","84.3687286376953","5.88000011444092"
"14.8430159315467","84.6321563720703","5.94700002670288"
"15.007933601737","85.0339813232422","6.01300001144409"
"15.1753528043628","85.3169403076172","6.07999992370605"
"15.3428316116333","85.6927337646484","6.14699983596802"
"15.5078684911132","85.9924240112305","6.21299982070923"
"15.6753472983837","86.3483734130859","6.28000020980835"
"15.8429443836212","86.7324371337891","6.34700012207031"
"16.0079821944237","87.0408630371094","6.41300010681152"
"16.1754004657269","87.3973922729492","6.48000001907349"
"16.34288020432","87.633544921875","6.54699993133545"
"16.507975757122","87.9014205932617","6.61299991607666"
"16.6753958910704","88.2470169067383","6.67999982833862"
"16.8428141623735","88.4005432128906","6.74700021743774"
"17.0079115778208","88.4909286499023","6.81300020217896"
"17.1754490584135","88.8107376098633","6.88000011444092"
"17.3428691923618","88.9006195068359","6.94700002670288"
"17.5079051405191","89.1917877197266","7.01300001144409"
"17.675444483757","89.3368682861328","7.07999992370605"
"17.842922359705","89.7790756225586","7.14699983596802"
