"File Path: F:\Fall2021Group3_GroupProject\Test Run 284 11-23-21 18 12 29 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 284"
"Date: 11/23/2021 5:26:03 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171647887327708","12.142388343811","0.0790000036358833"
"0.341092119924724","12.5730037689209","0.145999997854233"
"0.506426789797843","16.3907737731934","0.211999997496605"
"0.674084236379713","22.2760982513428","0.279000014066696"
"0.841801287606359","27.1297206878662","0.345999985933304"
"1.0070763528347","31.0855731964111","0.412000000476837"
"1.17449555546045","34.7351684570313","0.479000002145767"
"1.34197436273098","37.8671455383301","0.546000003814697"
"1.50713045150042","40.4025917053223","0.611999988555908"
"1.67472835164517","44.3839492797852","0.679000020027161"
"1.84226664714515","48.0210304260254","0.745999991893768"
"2.00736313126981","50.8955879211426","0.811999976634979"
"2.17502051964402","53.2124214172363","0.879000008106232"
"2.34255893155932","55.1369400024414","0.945999979972839"
"2.50753620639443","56.7159843444824","1.01199996471405"
"2.67507461830974","58.0472602844238","1.0789999961853"
"2.84261279739439","59.1041221618652","1.14600002765656"
"3.00764967687428","60.2329063415527","1.21200001239777"
"3.17512848414481","61.2618713378906","1.27900004386902"
"3.34290508180857","62.2238693237305","1.34599995613098"
"3.50788258947432","63.1407165527344","1.41199994087219"
"3.6752421874553","64.0423431396484","1.47899997234344"
"3.84283997118473","64.9219512939453","1.5460000038147"
"4.00787685066462","65.7754974365234","1.61199998855591"
"4.17523644864559","66.5693283081055","1.67900002002716"
"4.34283446520567","67.375358581543","1.74600005149841"
"4.50787134468555","68.0802230834961","1.81200003623962"
"4.67540975660086","68.8259124755859","1.87899994850159"
"4.84270974993706","69.5979156494141","1.94599997997284"
"5.00780623406172","70.3521499633789","2.01200008392334"
"5.17528504133224","71.0167922973633","2.0789999961853"
"5.34282345324755","71.5939025878906","2.14599990844727"
"5.50774112343788","72.1608428955078","2.21199989318848"
