"File Path: F:\Fall2021Group3_GroupProject\Test Run 314 11-23-21 18 12 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 314"
"Date: 11/23/2021 6:02:39 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171886116731912","1.71485960483551","0.0799999982118607"
"0.341211212798953","2.44141435623169","0.146999999880791"
"0.506486336234957","3.20310688018799","0.212999999523163"
"0.674143782816827","4.09251832962036","0.280000001192093"
"0.841920380480587","4.94067859649658","0.347000002861023"
"1.0070763528347","5.77875185012817","0.412999987602234"
"1.17455516010523","6.58767318725586","0.479999989271164"
"1.34203396737576","7.37941408157349","0.546999990940094"
"1.50718993972987","8.13257026672363","0.612999975681305"
"1.67478783987463","8.85456943511963","0.680000007152557"
"1.84232625178993","9.56412029266357","0.746999979019165"
"2.00736313126981","10.2249698638916","0.813000023365021"
"2.17502051964402","10.8329973220825","0.879999995231628"
"2.34255893155932","11.421199798584","0.947000026702881"
"2.50753620639443","11.9983921051025","1.01300001144409"
"2.67507461830974","12.5328960418701","1.08000004291534"
"2.84267240203917","13.0635681152344","1.14699995517731"
"3.00770928151906","12.7600450515747","1.21300005912781"
"3.17518808878958","13.5017251968384","1.27999997138977"
"3.34284570999444","13.6726245880127","1.34700000286102"
"3.50788258947432","14.0401296615601","1.41299998760223"
"3.6752421874553","14.5529823303223","1.48000001907349"
"3.84283997118473","14.9923963546753","1.54700005054474"
"4.00787685066462","15.4127941131592","1.61300003528595"
"4.17523644864559","15.7595596313477","1.67999994754791"
"4.34289406985044","16.1208686828613","1.74699997901917"
"4.50793094933033","16.4807624816895","1.81299996376038"
"4.67535015195608","16.8331336975098","1.87999999523163"
"4.84270974993706","17.1785907745361","1.94700002670288"
"5.00780623406172","17.5060386657715","2.01300001144409"
"5.17534464597702","17.825984954834","2.07999992370605"
"5.34288305789232","18.1209487915039","2.1470000743866"
"5.50786033272743","18.4436130523682","2.21300005912781"
"5.67533913999796","18.7090721130371","2.27999997138977"
"5.84287755191326","18.9942321777344","2.34699988365173"
"6.00791443139315","19.2525024414063","2.41300010681152"
"6.17545284330845","19.5293521881104","2.48000001907349"
"6.3428720459342","19.7985382080078","2.54699993133545"
"6.50778971612453","20.0299167633057","2.61299991607666"
"6.67538773268461","20.2753047943115","2.6800000667572"
