"File Path: U:\pchome\.pcprefs\Desktop\Fall2021Group3\Test Run 270 11-22-21 17 50 20 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 270"
"Date: 11/22/2021 5:25:47 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"17.010472714901","95.5069351196289","6.81400012969971"
"17.1781294047832","95.9202423095703","6.88100004196167"
"17.3454899340868","96.3430023193359","6.94799995422363"
"17.5103470683098","96.5308456420898","7.01399993896484"
"17.6779460161924","96.86328125","7.08099985122681"
"17.8454834967852","97.2517700195313","7.14799976348877"
"18.0104020982981","97.534538269043","7.21400022506714"
"18.177879974246","97.9637298583984","7.2810001373291"
"18.3454193174839","98.3531036376953","7.34800004959106"
"18.5103956609964","98.692985534668","7.41400003433228"
"18.6778157949448","99.1130142211914","7.48099994659424"
"18.8454128801823","99.4850158691406","7.5479998588562"
"19.01039108634","99.8616333007813","7.61399984359741"
"19.1778689622879","100.278114318848","7.68100023269653"
"19.1978216171265","100.31282043457","7.68900012969971"
