"File Path: U:\pchome\.pcprefs\Desktop\Fall2021Group3\Test Run 272 11-22-21 17 50 20 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 272"
"Date: 11/22/2021 5:30:01 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.174149347003549","9.16360759735107","0.0810000002384186"
"0.34359356504865","12.168041229248","0.148000001907349"
"0.508987810462713","14.452751159668","0.214000001549721"
"0.676645257044584","13.654857635498","0.28099998831749"
"0.844183610752225","17.2700042724609","0.34799998998642"
"1.00933958310634","20.7256679534912","0.414000004529953"
"1.17705657612532","23.8533153533936","0.481000006198883"
"1.34459498804063","26.6415672302246","0.547999978065491"
"1.50963186752051","29.0355319976807","0.614000022411346"
"1.6773488605395","31.0335922241211","0.680999994277954"
"1.84494676068425","32.6966590881348","0.748000025749207"
"2.00998364016414","34.1776084899902","0.814000010490417"
"2.17764102853835","35.790283203125","0.880999982357025"
"2.34506046399474","37.5798416137695","0.948000013828278"
"2.5099185295403","39.1516418457031","1.01400005817413"
"2.67757591791451","40.8670654296875","1.0809999704361"
"2.84511432982981","42.2491073608398","1.14800000190735"
"3.0101512093097","43.4943885803223","1.21399998664856"
"3.177689621225","44.6023330688477","1.28100001811981"
"3.34546621888876","45.5930213928223","1.34800004959106"
"3.51038388907909","46.5085258483887","1.41400003433228"
"3.67780309170485","47.3022193908691","1.48099994659424"
"3.84528189897537","48.1730499267578","1.54799997806549"
"4.01031877845526","48.9397239685059","1.6139999628067"
"4.17785719037056","49.7215042114258","1.68099999427795"
"4.34539560228586","50.4956855773926","1.74800002574921"
"4.5103132724762","51.2552947998047","1.81400001049042"
"4.6778516843915","51.9205474853516","1.88100004196167"
"4.84533049166203","52.6222152709961","1.94799995422363"
"5.01036737114191","53.3349075317383","2.01399993896484"
"5.17784617841244","53.941089630127","2.08100008964539"
"5.34532498568296","54.6032447814941","2.14800000190735"
"5.51036186516285","55.2150573730469","2.21399998664856"
"5.67795988172293","55.8019905090332","2.28099989891052"
"5.84537908434868","56.4021492004395","2.34800004959106"
"6.01029675453901","56.9866790771484","2.41400003433228"
"6.17789477109909","57.5970802307129","2.48099994659424"
"6.34543271735311","58.139217376709","2.54800009727478"
"6.5104104578495","58.7230644226074","2.61400008201599"
"6.67788879945874","59.2818145751953","2.68099999427795"
"6.84542721137404","59.821533203125","2.74799990653992"
"7.01028574258089","60.3181610107422","2.81399989128113"
"7.17788329347968","60.810474395752","2.88100004196167"
"7.34554091468453","61.385368347168","2.94799995422363"
"7.51039898023009","61.9160461425781","3.01399993896484"
"7.67787778750062","62.3487014770508","3.08100008964539"
"7.84541666507721","62.3564224243164","3.14800000190735"
"8.01039393991232","62.6979675292969","3.21399998664856"
"8.17793235182762","63.1741104125977","3.28099989891052"
"8.3452919498086","63.7396240234375","3.34800004959106"
"8.51032882928848","64.288200378418","3.41400003433228"
"8.67792684584856","64.7600479125977","3.48099994659424"
"8.84534604847431","65.2647247314453","3.54800009727478"
"9.0103829279542","65.6640243530273","3.61400008201599"
"9.17786173522472","66.1363830566406","3.68099999427795"
"9.34534054249525","66.5080032348633","3.74799990653992"
"9.51043609529734","67.0107803344727","3.81399989128113"
"9.67797450721264","67.3711471557617","3.88100004196167"
"9.84539370983839","67.7645950317383","3.94799995422363"
"10.0103709846735","68.1890182495117","4.01399993896484"
"10.1779690012336","68.5695343017578","4.08099985122681"
"10.3455670177937","69.0282516479492","4.14799976348877"
"10.5104250833392","69.4442977905273","4.21400022506714"
"10.6779038906097","69.8334045410156","4.2810001373291"
"10.8455019071698","70.2273025512695","4.34800004959106"
"11.0104195773602","70.6002426147461","4.41400003433228"
"11.1778387799859","71.0189743041992","4.48099994659424"
"11.3453175872564","71.3263473510742","4.5479998588562"
"11.5104140713811","71.6719360351563","4.61399984359741"
"11.6778928786516","72.1054077148438","4.68100023269653"
"11.8453716859221","72.5577697753906","4.7480001449585"
"12.0104681700468","72.8162078857422","4.81400012969971"
"12.1778873726726","73.2644271850586","4.88100004196167"
"12.3453661799431","73.7812118530273","4.94799995422363"
"12.510403059423","74.2588500976563","5.01399993896484"
"12.6778818666935","74.7879791259766","5.08099985122681"
"12.8453010693192","75.2417984008789","5.14799976348877"
"13.0103975534439","75.6689147949219","5.21400022506714"
"13.1778763607144","76.1030960083008","5.2810001373291"
"13.3454147726297","76.5706939697266","5.34800004959106"
"13.5103920474648","76.9171447753906","5.41400003433228"
"13.6779900640249","77.2404098510742","5.48099994659424"
"13.8455284759402","77.6228179931641","5.5479998588562"
"14.0104461461306","77.9701690673828","5.61399984359741"
"14.1779845580459","78.1927108764648","5.68100023269653"
"14.3454037606716","78.5961303710938","5.7480001449585"
"14.5103214308619","78.9593887329102","5.81400012969971"
"14.677919447422","79.4073486328125","5.88100004196167"
"14.8454578593373","79.7957458496094","5.94799995422363"
"15.0103755295277","79.9790649414063","6.01399993896484"
"15.1777947321534","80.3378219604492","6.08099985122681"
"15.3453331440687","80.6305236816406","6.14799976348877"
"15.5104296281934","81.0649108886719","6.21400022506714"
"15.6779084354639","81.3496932983398","6.2810001373291"
"15.8453863114119","81.6816329956055","6.34800004959106"
"16.0104241222143","82.107795715332","6.41400003433228"
"16.1778423935175","82.41796875","6.48099994659424"
