"File Path: F:\Fall2021Group3_GroupProject\Test Run 297 11-23-21 18 12 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 297"
"Date: 11/23/2021 5:43:22 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171767009305768","9.32811832427979","0.0799999982118607"
"0.341092119924724","15.0885334014893","0.146999999880791"
"0.506426789797843","15.7384738922119","0.212999999523163"
"0.674084236379713","16.5558700561523","0.280000001192093"
"0.841801287606359","20.3386745452881","0.347000002861023"
"1.0070763528347","25.0728855133057","0.412999987602234"
"1.17455516010523","30.1238975524902","0.479999989271164"
"1.34197436273098","33.7845840454102","0.546999990940094"
"1.50713045150042","36.9350242614746","0.612999975681305"
"1.67478783987463","40.1669425964355","0.680000007152557"
"1.84232625178993","42.6723594665527","0.746999979019165"
"2.00736313126981","44.663272857666","0.813000023365021"
"2.17502051964402","46.2504539489746","0.879999995231628"
"2.34255893155932","47.650691986084","0.947000026702881"
"2.50753620639443","48.9231948852539","1.01300001144409"
"2.67507461830974","50.0966567993164","1.08000004291534"
"2.84267240203917","51.2109642028809","1.14699995517731"
"3.00770928151906","52.3112258911133","1.21300005912781"
"3.17524769343436","53.3403511047363","1.27999997138977"
"3.34284570999444","54.3413581848145","1.34700000286102"
"3.50788258947432","55.2979774475098","1.41299998760223"
"3.6752421874553","56.2059783935547","1.48000001907349"
"3.84283997118473","57.0669822692871","1.54700005054474"
"4.00781724601984","57.9509773254395","1.61300003528595"
"4.17523644864559","58.7892570495605","1.67999994754791"
"4.34283446520567","59.5801467895508","1.74699997901917"
"4.50793094933033","60.2872848510742","1.81299996376038"
"4.67535015195608","61.0187644958496","1.87999999523163"
"4.84276935458183","61.6691818237305","1.94700002670288"
"5.00774662941694","62.2981758117676","2.01300001144409"
"5.17534464597702","62.9978179931641","2.07999992370605"
"5.34288305789232","63.6027526855469","2.1470000743866"
"5.50780072808266","64.2453002929688","2.21300005912781"
"5.67539874464273","64.8054122924805","2.27999997138977"
"5.84287755191326","65.3711242675781","2.34699988365173"
"6.00791443139315","65.8356857299805","2.41300010681152"
"6.17545284330845","66.4957809448242","2.48000001907349"
"6.3428720459342","67.0535583496094","2.54699993133545"
"6.50778971612453","67.620849609375","2.61299991607666"
"6.67538773268461","68.1750030517578","2.6800000667572"
"6.8429852835834","68.73681640625","2.74699997901917"
"7.00784381479025","69.260124206543","2.81299996376038"
"7.17532262206078","69.7907333374023","2.88000011444092"
"7.34297977760434","70.3085861206055","2.94700002670288"
"7.50795705243945","70.798713684082","3.01300001144409"
"7.67543585970998","71.2330093383789","3.07999992370605"
"7.84297473728657","71.7057723999023","3.1470000743866"
"8.0078924074769","72.1796951293945","3.21300005912781"
"8.17549042403698","72.7079391479492","3.27999997138977"
"8.34290962666273","73.044059753418","3.34699988365173"
"8.50788690149784","73.565055847168","3.41300010681152"
"8.67536570876837","74.0724258422852","3.48000001907349"
"8.84284451603889","74.5892791748047","3.54699993133545"
"9.00788139551878","75.0805130004883","3.61299991607666"
"9.17536020278931","75.5333480834961","3.6800000667572"
"9.34283901005983","76.0389022827148","3.74699997901917"
"9.50793549418449","76.4979705810547","3.81299996376038"
"9.67547297477722","76.9338531494141","3.88000011444092"
"9.84295178204775","77.1981964111328","3.94700002670288"
"10.0078107789159","77.6293106079102","4.01300001144409"
"10.1754674687982","78.1300277709961","4.07999992370605"
"10.3430058807135","78.6238555908203","4.14699983596802"
"10.507863946259","79.0803756713867","4.21299982070923"
"10.6752840802073","79.5461578369141","4.28000020980835"
"10.8428215608001","80.0597152709961","4.34700012207031"
"11.00785844028","80.5269317626953","4.41300010681152"
"11.1753968521953","80.972900390625","4.48000001907349"
"11.3429352641106","81.4279556274414","4.54699993133545"
"11.5079125389457","81.8594436645508","4.61299991607666"
"11.6753913462162","82.2742691040039","4.67999982833862"
"11.8429297581315","82.7732772827148","4.74700021743774"
"12.0078474283218","83.222785949707","4.81300020217896"
"12.1753262355924","83.6794357299805","4.88000011444092"
"12.3428050428629","84.1623458862305","4.94700002670288"
"12.507782317698","84.6106719970703","5.01300001144409"
"12.6753803342581","85.068359375","5.07999992370605"
"12.8429187461734","85.5162811279297","5.14699983596802"
"13.0078960210085","85.9499053955078","5.21299982070923"
"13.175374828279","86.3337173461914","5.28000020980835"
"13.3428536355495","86.7322006225586","5.34700012207031"
"13.5079501196742","87.1178512573242","5.41300010681152"
"13.6754289269447","87.5055541992188","5.48000001907349"
"13.8428481295705","87.8794021606445","5.54699993133545"
"14.0078850090504","88.2269744873047","5.61299991607666"
"14.1754830256104","88.6173934936523","5.67999982833862"
"14.3430214375257","89.0198593139648","5.74700021743774"
"14.5079391077161","89.3072280883789","5.81300020217896"
"14.6754179149866","89.6393814086914","5.88000011444092"
"14.8429563269019","90.0241622924805","5.94700002670288"
"15.007933601737","90.5038299560547","6.01300001144409"
"15.1753528043628","90.9944458007813","6.07999992370605"
"15.3428316116333","91.4191970825195","6.14699983596802"
"15.5078684911132","91.7041320800781","6.21299982070923"
"15.6754069030285","91.9982528686523","6.28000020980835"
"15.8429443836212","92.439582824707","6.34700012207031"
"16.0079821944237","92.8829498291016","6.41300010681152"
"16.1754004657269","93.3020858764648","6.48000001907349"
"16.34288020432","93.7443008422852","6.54699993133545"
"16.5080353617668","94.139274597168","6.61299991607666"
"16.6753958910704","94.5346832275391","6.67999982833862"
"16.8427545577288","94.9261169433594","6.74700021743774"
"17.0079115778208","95.3204498291016","6.81300020217896"
"17.1754490584135","95.6115112304688","6.88000011444092"
"17.3428691923618","96.0834274291992","6.94700002670288"
"17.5078455358744","96.4986572265625","7.01300001144409"
"17.675444483757","96.9054641723633","7.07999992370605"
"17.842922359705","97.0771484375","7.14699983596802"
"18.0079601705074","97.4014205932617","7.21299982070923"
"18.1754380464554","97.8317718505859","7.28000020980835"
"18.3428581804037","98.204948425293","7.34700012207031"
"18.507894128561","98.6061630249023","7.41300010681152"
"18.6754334717989","99.0404815673828","7.48000001907349"
"18.8429709523916","99.3784713745117","7.54699993133545"
"19.0078895539045","99.7093124389648","7.61299991607666"
"19.1753078252077","99.9916076660156","7.67999982833862"
"19.3428471684456","100.371459960938","7.74700021743774"
"19.5079427212477","100.681739807129","7.81300020217896"
"19.6754224598408","101.006629943848","7.88000011444092"
"19.8429599404335","101.313766479492","7.94700002670288"
"20.007997751236","101.542327880859","8.01299953460693"
"20.1755352318287","101.890068054199","8.07999992370605"
"20.3428361564875","102.243034362793","8.14700031280518"
"20.5078125","102.557571411133","8.21300029754639"
