"File Path: F:\Fall2021Group3_GroupProject\Test Run 312 11-23-21 18 12 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 312"
"Date: 11/23/2021 6:00:03 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171767009305768","0.384535640478134","0.0790000036358833"
"0.341151666361839","0.380383104085922","0.145999997854233"
"0.506426789797843","0.389722764492035","0.211999997496605"
"0.674143782816827","0.486247599124908","0.279000014066696"
"0.841860834043473","0.55109441280365","0.345999985933304"
"1.0070763528347","0.626523673534393","0.412000000476837"
"1.17455516010523","0.718915700912476","0.479000002145767"
"1.34203396737576","0.825141429901123","0.546000003814697"
"1.50718993972987","0.969803988933563","0.611999988555908"
"1.67478783987463","1.13293063640594","0.679000020027161"
"1.84232625178993","1.33792698383331","0.745999991893768"
"2.00736313126981","1.60500979423523","0.811999976634979"
"2.17502051964402","1.94086539745331","0.879000008106232"
"2.34255893155932","2.35033226013184","0.945999979972839"
"2.50753620639443","2.86186456680298","1.01199996471405"
"2.67507461830974","3.48055291175842","1.0789999961853"
"2.84261279739439","4.19188499450684","1.14600002765656"
"3.00770928151906","4.998459815979","1.21200001239777"
"3.17524769343436","5.90193796157837","1.27900004386902"
"3.34290508180857","6.85302734375","1.34599995613098"
"3.50788258947432","7.85615253448486","1.41199994087219"
"3.6752421874553","8.89778327941895","1.47899997234344"
"3.84289957582951","9.95641994476318","1.5460000038147"
"4.00787685066462","11.0020370483398","1.61199998855591"
"4.17523644864559","12.0437355041504","1.67900002002716"
"4.34283446520567","13.0713939666748","1.74600005149841"
"4.50793094933033","13.5878429412842","1.81200003623962"
"4.67540975660086","14.2411937713623","1.87899994850159"
"4.84276935458183","14.4211721420288","1.94599997997284"
"5.00774662941694","15.0819139480591","2.01200008392334"
"5.17534464597702","16.0895099639893","2.0789999961853"
"5.34282345324755","16.8970031738281","2.14599990844727"
"5.50780072808266","17.7753009796143","2.21199989318848"
"5.67539874464273","18.6089134216309","2.27900004386902"
"5.84281794726849","19.4178161621094","2.34599995613098"
"6.00791443139315","20.1809768676758","2.41199994087219"
"6.17545284330845","20.9222831726074","2.47900009155273"
"6.3428720459342","21.6195011138916","2.5460000038147"
"6.50778971612453","22.2970848083496","2.61199998855591"
"6.67538773268461","22.9702529907227","2.67899990081787"
"6.8429852835834","23.6314544677734","2.74600005149841"
"7.00784381479025","24.2637348175049","2.81200003623962"
"7.17532262206078","24.8762969970703","2.87899994850159"
"7.34297977760434","25.4809989929199","2.94600009918213"
"7.50801665708423","26.0567092895508","3.01200008392334"
"7.67543585970998","26.6307430267334","3.0789999961853"
"7.84297473728657","27.1553802490234","3.14599990844727"
"8.0078924074769","27.6733016967773","3.21199989318848"
"8.17549042403698","28.1969356536865","3.27900004386902"
"8.34290962666273","28.6841316223145","3.34599995613098"
"8.50782729685307","29.1545562744141","3.41199994087219"
"8.67536570876837","29.6267223358154","3.47900009155273"
"8.84284451603889","30.0889492034912","3.5460000038147"
"9.00788139551878","30.5297698974609","3.61199998855591"
"9.17541980743408","30.9829940795898","3.67899990081787"
"9.34289861470461","31.4180107116699","3.74600005149841"
"9.50787588953972","31.8146209716797","3.81200003623962"
"9.67547297477722","32.232421875","3.87899994850159"
"9.84295178204775","32.6231575012207","3.94600009918213"
"10.0078703835607","33.0084991455078","4.01200008392334"
