"File Path: F:\Fall2021Group3_GroupProject\Test Run 316 11-23-21 18 12 38 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 316"
"Date: 11/23/2021 6:04:15 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.172005238709971","2.27103972434998","0.0790000036358833"
"0.341211212798953","3.14898824691772","0.145999997854233"
"0.506545882672071","4.01925945281982","0.211999997496605"
"0.674203387461603","5.01940202713013","0.279000014066696"
"0.841860834043473","5.96970748901367","0.345999985933304"
"1.0070763528347","6.86084175109863","0.412000000476837"
"1.17455516010523","7.7538595199585","0.479000002145767"
"1.34209357202053","8.59109306335449","0.546000003814697"
"1.50718993972987","9.38038349151611","0.611999988555908"
"1.67478783987463","10.1339874267578","0.679000020027161"
"1.84232625178993","10.8452501296997","0.745999991893768"
"2.00736313126981","11.5195264816284","0.811999976634979"
"2.17496091499925","12.1672649383545","0.879000008106232"
"2.34255893155932","12.7688846588135","0.945999979972839"
"2.50753620639443","13.3521881103516","1.01199996471405"
"2.67513422295451","12.9999570846558","1.0789999961853"
"2.84267240203917","13.5818529129028","1.14600002765656"
"3.00770928151906","13.9120407104492","1.21200001239777"
"3.17524769343436","14.4961862564087","1.27900004386902"
"3.34284570999444","15.0279092788696","1.34599995613098"
"3.50782298482955","15.4891605377197","1.41199994087219"
"3.67530179210007","15.9017877578735","1.47899997234344"
"3.84283997118473","16.3148937225342","1.5460000038147"
"4.00787685066462","16.6943950653076","1.61199998855591"
"4.17523644864559","17.1012268066406","1.67900002002716"
"4.34283446520567","17.4795188903809","1.74600005149841"
"4.50793094933033","17.8404693603516","1.81200003623962"
"4.67535015195608","18.2031097412109","1.87899994850159"
"4.84276935458183","18.5265216827393","1.94599997997284"
"5.00774662941694","18.8214683532715","2.01200008392334"
"5.17534464597702","19.1482181549072","2.0789999961853"
"5.34288305789232","19.4234981536865","2.14599990844727"
"5.50780072808266","19.7261142730713","2.21199989318848"
"5.67539874464273","20.0008373260498","2.27900004386902"
"5.84287755191326","20.267391204834","2.34599995613098"
"6.00785482674837","20.5316638946533","2.41199994087219"
"6.17545284330845","20.8000049591064","2.47900009155273"
"6.3428720459342","21.0591716766357","2.5460000038147"
"6.50778971612453","21.2990188598633","2.61199998855591"
"6.67538773268461","21.5441970825195","2.67899990081787"
"6.8429852835834","21.7775020599365","2.74600005149841"
"7.00784381479025","22.0123844146729","2.81200003623962"
"7.17532262206078","22.240161895752","2.87899994850159"
"7.34297977760434","22.4583492279053","2.94600009918213"
"7.50795705243945","22.6806964874268","3.01200008392334"
"7.67543585970998","22.8977394104004","3.0789999961853"
"7.84291513264179","23.1135482788086","3.14599990844727"
"8.00795201212168","23.3134765625","3.21199989318848"
"8.17549042403698","23.5250339508057","3.27900004386902"
"8.34290962666273","23.7369365692139","3.34599995613098"
"8.50782729685307","23.9404125213623","3.41199994087219"
"8.67536570876837","24.129732131958","3.47900009155273"
"8.84284451603889","24.3121356964111","3.5460000038147"
"9.00788139551878","24.5047073364258","3.61199998855591"
"9.17541980743408","24.7011795043945","3.67899990081787"
"9.34289861470461","24.8904037475586","3.74600005149841"
"9.50793549418449","25.0735721588135","3.81200003623962"
"9.67547297477722","25.2601356506348","3.87899994850159"
"9.84295178204775","25.4333972930908","3.94600009918213"
"10.0078703835607","25.6176090240479","4.01200008392334"
"10.1754078641534","25.7765216827393","4.0789999961853"
"10.3429462760687","25.9741992950439","4.14599990844727"
"10.5079235509038","26.1280918121338","4.21199989318848"
"10.6753427535295","26.3075714111328","4.27899980545044"
"10.8428215608001","26.4840412139893","4.34600019454956"
"11.0077997669578","26.649055480957","4.41200017929077"
"11.1753372475505","26.7999305725098","4.47900009155273"
"11.3429948687553","26.9578819274902","4.5460000038147"
"11.5079125389457","27.1286430358887","4.61199998855591"
"11.6753913462162","27.2827548980713","4.67899990081787"
"11.8428701534867","27.442253112793","4.74599981307983"
"12.0079070329666","27.6087970733643","4.81199979782104"
"12.1753262355924","27.7710437774658","4.87900018692017"
"12.3428050428629","27.9396648406982","4.94600009918213"
"12.5078419223428","28.0892124176025","5.01200008392334"
"12.6753803342581","28.2493209838867","5.0789999961853"
"12.8428591415286","28.4055671691895","5.14599990844727"
"13.0078960210085","28.5508289337158","5.21199989318848"
"13.175374828279","28.720064163208","5.27899980545044"
"13.3428536355495","28.8379211425781","5.34600019454956"
"13.5079501196742","29.0140361785889","5.41200017929077"
"13.6754885315895","29.1604347229004","5.47900009155273"
"13.8429077342153","29.3003807067871","5.5460000038147"
"14.0078850090504","29.4432125091553","5.61199998855591"
"14.1754830256104","29.5948543548584","5.67899990081787"
"14.3430214375257","29.7486763000488","5.74599981307983"
"14.5079391077161","29.9008197784424","5.81199979782104"
"14.6753583103418","30.0419273376465","5.87900018692017"
"14.8429563269019","30.2000522613525","5.94600009918213"
"15.007933601737","30.3377819061279","6.01200008392334"
"15.1753528043628","30.4864559173584","6.0789999961853"
"15.3428316116333","30.6293563842773","6.14599990844727"
"15.507928095758","30.7732906341553","6.21199989318848"
"15.6754069030285","30.8932361602783","6.27899980545044"
"15.8428847789764","31.055082321167","6.34600019454956"
"16.0079225897789","31.2029438018799","6.41200017929077"
"16.1754004657269","31.3282566070557","6.47900009155273"
"16.34288020432","31.4632568359375","6.5460000038147"
"16.507975757122","31.5922794342041","6.61199998855591"
"16.6753958910704","31.7398700714111","6.67899990081787"
"16.8428141623735","31.8773174285889","6.74599981307983"
"17.0079115778208","32.0236778259277","6.81199979782104"
"17.1753894537687","32.1601104736328","6.87900018692017"
