"File Path: F:\Fall2021Group3_GroupProject\Test Run 305 11-23-21 18 12 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 305"
"Date: 11/23/2021 5:51:39 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"23.5078986734152","30.3181056976318","9.41300010681152"
"23.6753784120083","30.4018135070801","9.47999954223633"
"23.842915892601","30.5154075622559","9.54699993133545"
"24.0079537034035","30.613733291626","9.61299991607666"
"24.1754315793514","30.6952476501465","9.68000030517578"
"24.3428517132998","30.7894420623779","9.74699974060059"
"24.5078280568123","30.8816108703613","9.8129997253418"
"24.6754270046949","30.9751224517822","9.88000011444092"
"24.8429644852877","31.0642833709717","9.94699954986572"
"25.0078234821558","31.1542453765869","10.0129995346069"
"25.1753609627485","31.2426300048828","10.0799999237061"
"25.3429003059864","31.3381423950195","10.1470003128052"
"25.5079362541437","31.4202556610107","10.2130002975464"
"25.675356388092","31.5130023956299","10.2799997329712"
"25.8428938686848","31.5962886810303","10.3470001220703"
"26.0079316794872","31.67112159729","10.4130001068115"
"26.1755287647247","31.7714309692383","10.4799995422363"
"26.3429470360279","31.8568439483643","10.5469999313354"
"26.5079252421856","31.9349403381348","10.6129999160767"
"26.6753435134888","32.0084075927734","10.6800003051758"
"26.8428828567266","32.1155548095703","10.7469997406006"
"27.0078592002392","32.1767044067383","10.8129997253418"
"27.1753985434771","32.2611503601074","10.8800001144409"
"27.342876419425","32.3415298461914","10.9469995498657"
"27.5079142302275","32.4165000915527","11.0129995346069"
"27.6754517108202","32.5096015930176","11.0799999237061"
"27.8429314494133","32.5993995666504","11.1470003128052"
"28.0079077929258","32.6886367797852","11.2130002975464"
"28.1754471361637","32.7751502990723","11.2799997329712"
"28.3429846167564","32.8376121520996","11.3470001220703"
"28.5079628229141","32.9121971130371","11.4130001068115"
"28.6753810942173","32.979736328125","11.4799995422363"
"28.8428012281656","33.0594596862793","11.5469999313354"
"29.0078967809677","33.1145439147949","11.6129999160767"
"29.1753765195608","33.2121467590332","11.6800003051758"
"29.3428543955088","33.2826957702637","11.7469997406006"
"29.5078326016665","33.3582725524902","11.8129997253418"
"29.6753700822592","33.4286460876465","11.8800001144409"
"29.8427902162075","33.5041427612305","11.9469995498657"
"30.0078261643648","33.5837745666504","12.0129995346069"
"30.1754847168922","33.6514358520508","12.0799999237061"
"30.3428433835506","33.7483253479004","12.1470003128052"
"30.5078215897083","33.8057327270508","12.2130002975464"
"30.6754782795906","33.875171661377","12.2799997329712"
"30.8429580181837","33.949390411377","12.3470001220703"
"31.0077555477619","34.0096282958984","12.4130001068115"
"31.1752948909998","34.0761413574219","12.4799995422363"
"31.3428342342377","34.1432151794434","12.5469999313354"
"31.5079279243946","34.2182197570801","12.6129999160767"
"31.6754095256329","34.2795639038086","12.6800003051758"
"31.8429470062256","34.3474617004395","12.7469997406006"
"32.0079252123833","34.430046081543","12.8129997253418"
"32.1755222976208","34.4928436279297","12.8800001144409"
"32.3430001735687","34.5576667785645","12.9469995498657"
"32.5079783797264","34.6218032836914","13.0129995346069"
"32.6753966510296","34.6814804077148","13.0799999237061"
"32.8428745269775","34.7654228210449","13.1470003128052"
"33.0079719424248","34.8306503295898","13.2130002975464"
"33.1754498183727","34.8968849182129","13.2799997329712"
"33.3428122103214","34.9514389038086","13.3470001220703"
"33.5078462958336","35.0237579345703","13.4130001068115"
"33.6755067110062","35.0686111450195","13.4799995422363"
"33.8429249823093","35.1355247497559","13.5469999313354"
"34.007903188467","35.211856842041","13.6129999160767"
"34.175381064415","35.2569313049316","13.6800003051758"
"34.3429185450077","35.3076438903809","13.7469997406006"
"34.5080159604549","35.3711891174316","13.8129997253418"
"34.6754342317581","35.4240226745605","13.8800001144409"
"34.8428525030613","35.5119552612305","13.9469995498657"
"35.0079499185085","35.5531616210938","14.0129995346069"
"35.1754277944565","35.6193237304688","14.0799999237061"
"35.3429093956947","35.6703948974609","14.1470003128052"
"35.5078838765621","35.7286682128906","14.2130002975464"
"35.6753654778004","35.8062515258789","14.2799997329712"
"35.8429029583931","35.8598480224609","14.3470001220703"
"36.0078811645508","35.9231338500977","14.4130001068115"
"36.1753590404987","35.9710502624512","14.4799995422363"
"36.3428369164467","36.0419044494629","14.5469999313354"
"36.5078151226044","36.0943336486816","14.6129999160767"
"36.6752929985523","36.1365852355957","14.6800003051758"
"36.8428900837898","36.1907806396484","14.7469997406006"
"37.0078682899475","36.2688827514648","14.8129997253418"
"37.1753461658955","36.3007431030273","14.8800001144409"
"37.3428836464882","36.3650283813477","14.9469995498657"
"37.5079214572906","36.4273452758789","15.0129995346069"
"37.6753397285938","36.4940338134766","15.0799999237061"
"37.8429405391216","36.5604286193848","15.1470003128052"
"38.0079746246338","36.5963592529297","15.2130002975464"
"38.1753966212273","36.648609161377","15.2799997329712"
"38.3428148925304","36.6971397399902","15.3470001220703"
"38.5079123079777","36.7529602050781","15.4130001068115"
"38.6755093932152","36.8089447021484","15.4799995422363"
"38.8429872691631","36.8712158203125","15.5469999313354"
"39.0080250799656","36.9224433898926","15.6129999160767"
"39.1754433512688","36.963020324707","15.6800003051758"
"39.3429212272167","37.0191040039063","15.7469997406006"
"39.5078398287296","37.0831909179688","15.8129997253418"
"39.6753773093224","37.137882232666","15.8800001144409"
"39.8429781198502","37.1771659851074","15.9469995498657"
"40.0079526007175","37.2305068969727","16.0130004882813"
"40.175374597311","37.2688407897949","16.0799999237061"
"40.3429716825485","37.310791015625","16.1469993591309"
"40.508009493351","37.3513946533203","16.2129993438721"
"40.6753681600094","37.4062995910645","16.2800006866455"
"40.8427268266678","37.4600982666016","16.3470001220703"
"41.0078838467598","37.4743347167969","16.4130001068115"
"41.1753617227077","37.5376892089844","16.4799995422363"
"41.3429588079453","37.589599609375","16.5470008850098"
"41.5079966187477","37.6298522949219","16.613000869751"
"41.6752956807613","37.677131652832","16.6800003051758"
"41.8427772819996","37.7245216369629","16.7469997406006"
"42.0078709721565","37.7585372924805","16.8129997253418"
"42.1754121780396","37.7948875427246","16.8799991607666"
"42.3428304493427","37.854175567627","16.94700050354"
"42.50792786479","37.8859443664551","17.0130004882813"
"42.6753461360931","37.9382362365723","17.0799999237061"
"42.8430028259754","37.9945449829102","17.1469993591309"
"43.0078022181988","38.0232963562012","17.2129993438721"
"43.1753396987915","38.0690727233887","17.2800006866455"
"43.342936784029","38.0984725952148","17.3470001220703"
"43.5079149901867","38.1607208251953","17.4130001068115"
"43.6753928661346","38.1958923339844","17.4799995422363"
"43.8428744673729","38.2474899291992","17.5470008850098"
"44.0079681575298","38.2784309387207","17.613000869751"
"44.1754497587681","38.3354644775391","17.6800003051758"
"44.3429872393608","38.3647766113281","17.7469997406006"
"44.5079654455185","38.4162788391113","17.8129997253418"
"44.6753837168217","38.4398994445801","17.8799991607666"
"44.8429211974144","38.4897880554199","17.94700050354"
"45.0080186128616","38.5259399414063","18.0130004882813"
"45.1754368841648","38.5670585632324","18.0799999237061"
"45.342855155468","38.6073226928711","18.1469993591309"
"45.5078929662704","38.6507759094238","18.2129993438721"
"45.6754900515079","38.687427520752","18.2800006866455"
"45.8429716527462","38.7380905151367","18.3470001220703"
"46.0078865289688","38.768440246582","18.4130001068115"
"46.1754277348518","38.8227577209473","18.4799995422363"
"46.3429652154446","38.8680000305176","18.5470008850098"
"46.5078838169575","38.9028625488281","18.613000869751"
"46.675480902195","38.9457626342773","18.6800003051758"
"46.8428991734982","38.9749908447266","18.7469997406006"
"47.0077581703663","39.0110359191895","18.8129997253418"
"47.1753552556038","39.0656471252441","18.8799991607666"
"47.3428927361965","39.1078567504883","18.94700050354"
"47.5078709423542","39.1668586730957","19.0130004882813"
"47.6752892136574","39.1907348632813","19.0799999237061"
"47.8428304195404","39.237678527832","19.1469993591309"
"48.0078645050526","39.2799224853516","19.2129993438721"
"48.1754019856453","39.3134460449219","19.2800006866455"
"48.3428835868835","39.3533210754395","19.3470001220703"
"48.5078580677509","39.3815765380859","19.4130001068115"
"48.6754588782787","39.4221038818359","19.4799995422363"
"48.8429963588715","39.4488143920898","19.5470008850098"
"49.0079149603844","39.4890365600586","19.613000869751"
"49.1753928363323","39.543399810791","19.6800003051758"
"49.342930316925","39.5656356811523","19.7469997406006"
"49.5079681277275","39.6017150878906","19.8129997253418"
"49.6754460036755","39.6534004211426","19.8799991607666"
"49.8428642749786","39.6709098815918","19.94700050354"
"50.0077828764915","39.6888046264648","20.0130004882813"
"50.1754395663738","39.7205200195313","20.0799999237061"
"50.3429211676121","39.7669448852539","20.1469993591309"
"50.5078956484795","39.8146476745605","20.2129993438721"
"50.6754368543625","39.8358306884766","20.2800006866455"
"50.8429147303104","39.8554420471191","20.3470001220703"
"51.0080121457577","39.8855514526367","20.4130001068115"
"51.1753708124161","39.9035949707031","20.4799995422363"
"51.3427890837193","39.9287986755371","20.5470008850098"
"51.5078268945217","39.955078125","20.613000869751"
"51.6754239797592","39.9946174621582","20.6800003051758"
"51.8429614603519","40.0404968261719","20.7469997406006"
"52.0078800618649","40.0507316589355","20.8129997253418"
"52.1753579378128","40.0789413452148","20.8799991607666"
"52.3429587483406","40.1251678466797","20.94700050354"
"52.507933229208","40.134822845459","21.0130004882813"
"52.6754148304462","40.1675682067871","21.0799999237061"
"52.8428927063942","40.1578407287598","21.1469993591309"
"53.0078709125519","40.1719017028809","21.2129993438721"
"53.1754679977894","40.1974258422852","21.2800006866455"
"53.3429458737373","40.2430038452148","21.3470001220703"
"53.5078048706055","40.285572052002","21.4130001068115"
"53.6753423511982","40.2722244262695","21.4799995422363"
"53.8428202271461","40.3069610595703","21.5470008850098"
"54.0078580379486","40.2934951782227","21.613000869751"
"54.1753359138966","40.3292579650879","21.6800003051758"
"54.3428175151348","40.3591079711914","21.7469997406006"
"54.507851600647","40.3639755249023","21.8129997253418"
"54.67539280653","40.4124641418457","21.8799991607666"
"54.8429302871227","40.4264450073242","21.94700050354"
"55.0078488886356","40.4519271850586","22.0130004882813"
"55.1753863692284","40.4489250183105","22.0799999237061"
"55.3429834544659","40.4870719909668","22.1469993591309"
"55.507842451334","40.4846343994141","22.2129993438721"
"55.6753799319267","40.4864082336426","22.2800006866455"
"55.8428578078747","40.5114860534668","22.3470001220703"
"56.0078956186771","40.533576965332","22.4130001068115"
"56.1753734946251","40.5363426208496","22.4799995422363"
"56.3429743051529","40.5793113708496","22.5470008850098"
"56.5078891813755","40.5641326904297","22.613000869751"
"56.6754303872585","40.5930442810059","22.6800003051758"
"56.8428486585617","40.5951156616211","22.7469997406006"
"57.0079460740089","40.5947074890137","22.8129997253418"
"57.1754835546017","40.5751152038574","22.8799991607666"
"57.3428422212601","40.5370635986328","22.94700050354"
"57.5078800320625","40.542366027832","23.0130004882813"
"57.6754175126553","40.5583267211914","23.0799999237061"
"57.842954993248","40.5314178466797","23.1469993591309"
"58.0078735947609","40.5398292541504","23.2129993438721"
"58.1754110753536","40.507438659668","23.2800006866455"
"58.3428889513016","40.4634666442871","23.3470001220703"
"58.5078671574593","40.4602165222168","23.4130001068115"
"58.675404638052","40.3610420227051","23.4799995422363"
"58.8428862392902","40.3395080566406","23.5470008850098"
"59.0078644454479","40.1956634521484","23.613000869751"
"59.1754615306854","40.0409774780273","23.6800003051758"
"59.3429990112782","39.8912353515625","23.7469997406006"
"59.5079772174358","39.803295135498","23.8129997253418"
"59.6753358840942","39.6993446350098","23.8799991607666"
"59.8429329693317","39.461799621582","23.94700050354"
"60.0079111754894","39.3033409118652","24.0130004882813"
"60.1754486560822","39.2020225524902","24.0799999237061"
"60.3428073227406","39.1302375793457","24.1469993591309"
"60.5079047381878","39.0600700378418","24.2129993438721"
"60.6753826141357","38.9098091125488","24.2800006866455"
"60.8428046107292","38.8053092956543","24.3470001220703"
"61.0078386962414","38.7378845214844","24.4130001068115"
"61.1753202974796","38.6179389953613","24.4799995422363"
"61.3428577780724","38.6081771850586","24.5470008850098"
"61.5079551935196","38.4280891418457","24.613000869751"
"61.6754330694675","38.3214111328125","24.6800003051758"
"61.8429109454155","38.1586685180664","24.7469997406006"
"62.0078295469284","37.9189338684082","24.8129997253418"
"62.1753670275211","37.4241409301758","24.8799991607666"
"62.3429045081139","37.0560531616211","24.94700050354"
"62.5078231096268","36.472526550293","25.0130004882813"
"62.6753643155098","36.2069206237793","25.0799999237061"
"62.842957675457","35.6955223083496","25.1469993591309"
"63.0079358816147","35.2008819580078","25.2129993438721"
"63.1754770874977","34.6179847717285","25.2800006866455"
"63.3429512381554","34.331298828125","25.3470001220703"
"63.5079890489578","33.8811874389648","25.4130001068115"
"63.6754706501961","33.0644874572754","25.4799995422363"
"63.8429522514343","32.4876861572266","25.5470008850098"
"64.0078634023666","32.003589630127","25.613000869751"
"64.1754046082497","31.5658073425293","25.6800003051758"
"64.3429458141327","31.2340335845947","25.7469997406006"
"64.5078644156456","31.0723094940186","25.8129997253418"
"64.675398170948","30.8622245788574","25.8799991607666"
"64.8428797721863","30.5226364135742","25.94700050354"
"65.007857978344","30.3581428527832","26.0130004882813"
"65.1753321290016","30.1747493743896","26.0799999237061"
"65.2153566479683","-0.621401309967041","26.0960006713867"
