"File Path: F:\Fall2021Group3_GroupProject\Test Run 309 11-23-21 18 12 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 309"
"Date: 11/23/2021 5:57:07 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.174268468981609","7.39420795440674","0.0810000002384186"
"0.343653140589595","11.8266019821167","0.148000001907349"
"0.508928264025599","12.9234476089478","0.214000001549721"
"0.676645257044584","13.7296829223633","0.28099998831749"
"0.844362308271229","16.058048248291","0.34799998998642"
"1.00963737349957","18.9726943969727","0.414000004529953"
"1.17705657612532","21.9289150238037","0.481000006198883"
"1.34453538339585","24.3117904663086","0.547999978065491"
"1.50963186752051","26.2902812957764","0.614000022411346"
"1.67728937231004","28.0306434631348","0.680999994277954"
"1.84482766781002","29.476879119873","0.748000025749207"
"2.00986466370523","30.7418785095215","0.814000010490417"
"2.17752205207944","31.8493995666504","0.880999982357025"
"2.34506046399474","32.8965606689453","0.948000013828278"
"2.51003773882985","33.8644638061523","1.01400005817413"
"2.67757591791451","34.7551956176758","1.0809999704361"
"2.84517393447459","35.5865898132324","1.14800000190735"
"3.01021081395447","36.5932159423828","1.21399998664856"
"3.17774922586977","37.5411758422852","1.28100001811981"
"3.34540661424398","38.3841857910156","1.34800004959106"
"3.51038388907909","39.2893600463867","1.41400003433228"
"3.67774371989071","40.127571105957","1.48099994659424"
"3.84534150362015","40.9574203491211","1.54799997806549"
"4.01031877845526","41.7612571716309","1.6139999628067"
"4.17773798108101","42.4593696594238","1.68099999427795"
"4.34533599764109","43.1131896972656","1.74800002574921"
"4.51043248176575","43.8666114807129","1.81400001049042"
"4.6778516843915","44.6095771789551","1.88100004196167"
"4.84527088701725","45.3281440734863","1.94799995422363"
"5.01024816185236","45.9724159240723","2.01399993896484"
"5.17784617841244","46.650749206543","2.08100008964539"
"5.34538459032774","47.2850799560547","2.14800000190735"
"5.51036186516285","47.8907585144043","2.21399998664856"
"5.67790027707815","48.4443511962891","2.28099989891052"
"5.84537908434868","49.0829544067383","2.34800004959106"
"6.01041596382856","49.7254219055176","2.41400003433228"
"6.17801351472735","50.3739280700684","2.48099994659424"
"6.34537357836962","50.8916702270508","2.54800009727478"
"6.51029124855995","51.3668403625488","2.61400008201599"
"6.67788879945874","51.9249839782715","2.68099999427795"
"6.84548681601882","52.4866371154785","2.74799990653992"
"7.01034534722567","53.0705871582031","2.81399989128113"
"7.17782368883491","53.6320915222168","2.88100004196167"
"7.34542170539498","54.0870704650879","2.94799995422363"
"7.51045858487487","54.5559692382813","3.01399993896484"
"7.6779373921454","54.9789428710938","3.08100008964539"
"7.84547626972198","55.4100303649902","3.14800000190735"
"8.01045354455709","55.7970848083496","3.21399998664856"
"8.1779919564724","56.2881317138672","3.28099989891052"
"8.34541115909815","56.7368431091309","3.34800004959106"
"8.51032882928848","57.1447143554688","3.41400003433228"
"8.67786724120378","57.5264625549316","3.48099994659424"
"8.84534604847431","57.9028511047363","3.54800009727478"
"9.0103829279542","58.2893524169922","3.61400008201599"
"9.17792040854692","58.6744766235352","3.68099999427795"
"9.34539921581745","59.1511383056641","3.74799990653992"
"9.51043609529734","59.5652847290039","3.81399989128113"
"9.67797450721264","59.9225158691406","3.88100004196167"
"9.84545331448317","60.2570686340332","3.94799995422363"
"10.0103709846735","60.6418647766113","4.01399993896484"
"10.1779093965888","61.023796081543","4.08099985122681"
"10.3455074131489","61.4021606445313","4.14799976348877"
"10.5103654786944","61.7221984863281","4.21400022506714"
"10.677844285965","62.0391311645508","4.2810001373291"
"10.8453230932355","62.2771987915039","4.34800004959106"
"11.0103599727154","62.5804252624512","4.41400003433228"
"11.1778983846307","62.9604263305664","4.48099994659424"
"11.3454964011908","63.3995971679688","4.5479998588562"
"11.5103544667363","63.8572654724121","4.61399984359741"
"11.6778928786516","64.1537704467773","4.68100023269653"
"11.8453716859221","64.3004455566406","4.7480001449585"
"12.0103489607573","64.5539932250977","4.81400012969971"
"12.1778873726726","64.9647521972656","4.88100004196167"
"12.3453065752983","65.2643661499023","4.94799995422363"
"12.5103434547782","65.6881332397461","5.01399993896484"
"12.6778818666935","66.1304550170898","5.08099985122681"
"12.8454202786088","66.1450805664063","5.14799976348877"
"13.0104571580887","66.3333358764648","5.21400022506714"
"13.1778763607144","66.8020248413086","5.2810001373291"
"13.345355167985","67.281120300293","5.34800004959106"
"13.5103920474648","67.6351470947266","5.41400003433228"
"13.6779900640249","67.9002914428711","5.48099994659424"
"13.8454688712955","68.0804214477539","5.5479998588562"
"14.0103865414858","68.2902603149414","5.61399984359741"
"14.1779845580459","68.7271728515625","5.68100023269653"
"14.3455229699612","69.0707626342773","5.7480001449585"
"14.5104406401515","69.4428253173828","5.81400012969971"
"14.6778598427773","69.7231979370117","5.88100004196167"
"14.8454578593373","70.0362319946289","5.94799995422363"
"15.0104351341724","70.3826751708984","6.01399993896484"
"15.1778543367982","70.7497787475586","6.08099985122681"
"15.3453331440687","71.1454391479492","6.14799976348877"
"15.5103700235486","71.4955978393555","6.21400022506714"
"15.6778488308191","71.7148513793945","6.2810001373291"
"15.8453863114119","72.1465759277344","6.34800004959106"
"16.0104837268591","72.4510116577148","6.41400003433228"
"16.1778423935175","72.6182250976563","6.48099994659424"
"16.3453817367554","72.8448638916016","6.5479998588562"
"16.5104772895575","73.1748809814453","6.61399984359741"
"16.6778974235058","73.5719375610352","6.68100023269653"
"16.845315694809","73.9489288330078","6.7480001449585"
"17.0103535056114","74.2482681274414","6.81400012969971"
"17.1778909862041","74.5129470825195","6.88100004196167"
"17.345430329442","74.8135452270508","6.94799995422363"
"17.5103470683098","75.1148071289063","7.01399993896484"
"17.6779460161924","75.2671890258789","7.08099985122681"
"17.8454238921404","75.4368362426758","7.14799976348877"
"18.0104020982981","75.7890319824219","7.21400022506714"
"18.1779395788908","76.1599349975586","7.2810001373291"
"18.3454193174839","76.3084259033203","7.34800004959106"
"18.5103956609964","75.8945465087891","7.41400003433228"
