"File Path: F:\Fall2021Group3_GroupProject\Test Run 295 11-23-21 18 12 32 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 295"
"Date: 11/23/2021 5:39:59 PM"
""
""
"Crosshead ","Load ","Time "
"23.007845506072","2.67577147483826","9.21199989318848"
"23.1753829866648","2.66472744941711","9.2790002822876"
"23.3429223299026","2.64946365356445","9.3459997177124"
"23.5078390687704","2.6502640247345","9.41199970245361"
"23.6753784120083","2.64150476455688","9.47900009155273"
"23.842915892601","2.62760305404663","9.54599952697754"
"24.0079537034035","2.63274264335632","9.61200046539307"
"24.1754315793514","2.6142909526825","9.67899990081787"
"24.3428517132998","2.60017251968384","9.74600028991699"
"24.5078280568123","2.59584951400757","9.8120002746582"
"24.6754270046949","2.5827169418335","9.87899971008301"
"24.8429644852877","2.56027507781982","9.94600009918213"
"25.0078830868006","2.54785823822021","10.0120000839233"
"25.1753609627485","2.53795409202576","10.0790004730225"
"25.3429003059864","2.51357483863831","10.1459999084473"
"25.5079362541437","2.50354933738708","10.2119998931885"
"25.6754159927368","2.49408316612244","10.2790002822876"
"25.8428938686848","2.47907781600952","10.3459997177124"
"26.0078124701977","2.46378064155579","10.4119997024536"
"26.17546916008","2.43958425521851","10.4790000915527"
"26.3430066406727","2.43668437004089","10.5459995269775"
"26.5079252421856","2.43000459671021","10.6120004653931"
"26.6753435134888","2.41701245307922","10.6789999008179"
"26.8428828567266","2.41439437866211","10.746000289917"
"27.0078592002392","2.38318204879761","10.8120002746582"
"27.1754581481218","2.38753461837769","10.878999710083"
"27.342876419425","2.38504576683044","10.9460000991821"
"27.5078546255827","2.36734890937805","11.0120000839233"
"27.6754517108202","2.34373736381531","11.0790004730225"
"27.8429314494133","2.33923602104187","11.1459999084473"
"28.0079673975706","2.34992170333862","11.2119998931885"
"28.1754471361637","2.31959748268127","11.2790002822876"
"28.3429846167564","2.3117504119873","11.3459997177124"
"28.5080224275589","2.29874110221863","11.4119997024536"
"28.6753810942173","2.28745412826538","11.4790000915527"
"28.8428012281656","2.27557516098022","11.5459995269775"
"29.0078371763229","2.25182056427002","11.6120004653931"
"29.175316914916","2.25233364105225","11.6789999008179"
"29.3428543955088","2.23246002197266","11.746000289917"
"29.5078922063112","2.22237110137939","11.8120002746582"
"29.6753700822592","2.19553065299988","11.878999710083"
"29.8428498208523","2.18276214599609","11.9460000991821"
"30.0078261643648","2.15547204017639","12.0120000839233"
"30.1754251122475","2.12914299964905","12.0790004730225"
"30.3428433835506","2.11687541007996","12.1459999084473"
"30.5078215897083","2.08247566223145","12.2119998931885"
"30.6754186749458","2.07081055641174","12.2790002822876"
"30.8429580181837","2.04705262184143","12.3459997177124"
"31.0078151524067","2.04236602783203","12.4119997024536"
"31.1752948909998","2.00904989242554","12.4790000915527"
"31.3428342342377","1.99699175357819","12.5459995269775"
"31.5079279243946","1.97511613368988","12.6120004653931"
"31.6754095256329","1.96411275863647","12.6789999008179"
"31.8428874015808","1.94510805606842","12.746000289917"
"32.0079252123833","1.92503905296326","12.8120002746582"
"32.175462692976","1.89358639717102","12.878999710083"
"32.342940568924","1.86063635349274","12.9460000991821"
"32.5079187750816","1.85014665126801","13.0120000839233"
"32.6753370463848","1.83103537559509","13.0790004730225"
"32.8428745269775","1.80560517311096","13.1459999084473"
"33.0079719424248","1.78962731361389","13.2119998931885"
"33.1754498183727","1.7803350687027","13.2790002822876"
"33.3428122103214","1.77502775192261","13.3459997177124"
"33.5078462958336","1.74128353595734","13.4119997024536"
"33.6755067110062","1.72213459014893","13.4790000915527"
"33.8429845869541","1.69706952571869","13.5459995269775"
"34.007903188467","1.65381813049316","13.6120004653931"
"34.1754406690598","1.63103425502777","13.6789999008179"
"34.3429185450077","1.61122918128967","13.746000289917"
"34.5079563558102","1.57826483249664","13.8120002746582"
"34.6754938364029","1.55323576927185","13.878999710083"
"34.8428525030613","1.54239857196808","13.9460000991821"
"35.0079499185085","1.51072263717651","14.0120000839233"
"35.1753681898117","1.48815095424652","14.0790004730225"
"35.34284979105","1.43842482566833","14.1459999084473"
"35.5078838765621","1.41451382637024","14.2119998931885"
"35.6753654778004","1.3943680524826","14.2790002822876"
"35.8429029583931","1.34772908687592","14.3459997177124"
"36.0078811645508","1.3321681022644","14.4119997024536"
"36.1753590404987","1.30758249759674","14.4790000915527"
"36.3428369164467","1.29747915267944","14.5459995269775"
"36.5078747272491","1.25759172439575","14.6120004653931"
"36.6753526031971","1.21482133865356","14.6789999008179"
"36.8428304791451","1.20720148086548","14.746000289917"
"37.0078682899475","1.16957247257233","14.8120002746582"
"37.1754057705402","1.17464101314545","14.878999710083"
"37.3428240418434","1.13619673252106","14.9460000991821"
"37.5079214572906","1.07915472984314","15.0120000839233"
"37.6753397285938","1.05542433261871","15.0790004730225"
"37.8428809344769","1.01908349990845","15.1459999084473"
"38.0079746246338","0.999213755130768","15.2119998931885"
"38.1753966212273","0.972339868545532","15.2790002822876"
"38.3428744971752","0.925325989723206","15.3459997177124"
"38.5079719126225","0.883875906467438","15.4119997024536"
"38.6753901839256","0.84587162733078","15.4790000915527"
"38.8429872691631","0.801018893718719","15.5459995269775"
"39.0080846846104","0.737603724002838","15.6120004653931"
"39.1754433512688","0.663927137851715","15.6789999008179"
"39.3429212272167","0.102232940495014","15.746000289917"
"39.5078994333744","0.0924069061875343","15.8120002746582"
"39.6753177046776","0.104981578886509","15.878999710083"
"39.8430377244949","0.0911648645997047","15.9460000991821"
"40.0079526007175","0.096742607653141","16.011999130249"
"40.175374597311","0.0943058207631111","16.0790004730225"
"40.3429716825485","0.0923516228795052","16.1459999084473"
"40.508009493351","0.0957348272204399","16.2119998931885"
"40.6753681600094","0.0898197814822197","16.2789993286133"
"40.8427864313126","0.0895635411143303","16.3460006713867"
"41.007824242115","0.0977173671126366","16.4120006561279"
"41.175302118063","0.109042547643185","16.4790000915527"
"41.3429588079453","0.097964845597744","16.5459995269775"
"41.5079966187477","0.101468712091446","16.6119995117188"
"41.6752956807613","0.100779116153717","16.6790008544922"
"41.8427772819996","0.0956738889217377","16.746000289917"
"42.0078709721565","0.108235478401184","16.8120002746582"
"42.1754121780396","0.0970397964119911","16.878999710083"
"42.3428900539875","0.0879293903708458","16.9459991455078"
"42.50792786479","0.105390571057796","17.011999130249"
"42.6754653453827","0.108042784035206","17.0790004730225"
"42.8430028259754","0.112654082477093","17.1459999084473"
"43.0078618228436","0.0897471755743027","17.2119998931885"
"43.1752800941467","0.0877251252532005","17.2789993286133"
"43.342936784029","0.0888601914048195","17.3460006713867"
"43.5078553855419","0.123170450329781","17.4120006561279"
"43.6753332614899","0.101396255195141","17.4790000915527"
"43.8429340720177","0.107961878180504","17.5459995269775"
"44.0079681575298","0.0816317945718765","17.6119995117188"
"44.1753901541233","0.0893196538090706","17.6790008544922"
"44.342927634716","0.103086985647678","17.746000289917"
"44.5079058408737","0.104352004826069","17.8120002746582"
"44.6753241121769","0.112382292747498","17.878999710083"
"44.8429211974144","0.103305660188198","17.9459991455078"
"45.0080186128616","0.115135088562965","18.011999130249"
"45.17537727952","0.110357493162155","18.0790004730225"
"45.342855155468","0.0932558923959732","18.1459999084473"
"45.5078929662704","0.0993458107113838","18.2119998931885"
"45.6754900515079","0.112675338983536","18.2789993286133"
"45.8429716527462","0.105181887745857","18.3460006713867"
"46.0078865289688","0.116004854440689","18.4120006561279"
"46.1754277348518","0.118012502789497","18.4790000915527"
"46.3429056107998","0.11196181178093","18.5459995269775"
"46.5078838169575","0.11381372064352","18.6119995117188"
"46.675480902195","0.117797613143921","18.6790008544922"
"46.8428991734982","0.125969931483269","18.746000289917"
"47.0077581703663","0.108754925429821","18.8120002746582"
"47.1753552556038","0.124789111316204","18.878999710083"
"47.3428927361965","0.105299279093742","18.9459991455078"
"47.5078709423542","0.112757951021194","19.011999130249"
"47.6753488183022","0.117044903337955","19.0790004730225"
"47.8428304195404","0.114973098039627","19.1459999084473"
"48.0078645050526","0.12278625369072","19.2119998931885"
"48.1754019856453","0.117977321147919","19.2789993286133"
"48.3428835868835","0.108571358025074","19.3460006713867"
"48.5078580677509","0.12168437987566","19.4120006561279"
"48.6754588782787","0.117715813219547","19.4790000915527"
"48.8429963588715","0.117965966463089","19.5459995269775"
"49.0079149603844","0.111896567046642","19.6119995117188"
"49.1753928363323","0.114803723990917","19.6790008544922"
"49.3428707122803","0.124523498117924","19.746000289917"
"49.5079681277275","0.116297788918018","19.8120002746582"
"49.6754460036755","0.126535579562187","19.878999710083"
"49.8428642749786","0.120256945490837","19.9459991455078"
"50.0078424811363","0.12347299605608","20.011999130249"
"50.175379961729","0.122415065765381","20.0790004730225"
"50.3429211676121","0.121056348085403","20.1459999084473"
"50.5077764391899","0.132767632603645","20.2119998931885"
"50.6753772497177","0.133065819740295","20.2789993286133"
"50.8429147303104","0.131633400917053","20.3460006713867"
"51.0080121457577","0.121825091540813","20.4120006561279"
"51.1753708124161","0.12548640370369","20.4790000915527"
"51.3427890837193","0.124385446310043","20.5459995269775"
"51.5078268945217","0.121481135487556","20.6119995117188"
"51.6753643751144","0.1323122382164","20.6790008544922"
"51.8429614603519","0.113915778696537","20.746000289917"
"52.0078800618649","0.135769978165627","20.8120002746582"
"52.1753579378128","0.1343112885952","20.878999710083"
"52.3429587483406","0.13486148416996","20.9459991455078"
"52.507933229208","0.135017186403275","21.011999130249"
"52.6753552258015","0.112628750503063","21.0790004730225"
"52.8428331017494","0.132309377193451","21.1459999084473"
"53.0078709125519","0.131548255681992","21.2119998931885"
"53.1754679977894","0.122705847024918","21.2789993286133"
"53.3428862690926","0.120795801281929","21.3460006713867"
"53.5078644752502","0.140702202916145","21.4120006561279"
"53.6753423511982","0.135378450155258","21.4790000915527"
"53.8428798317909","0.125986278057098","21.5459995269775"
"54.0078580379486","0.130704551935196","21.6119995117188"
"54.1753359138966","0.132479965686798","21.6790008544922"
"54.3428771197796","0.139857292175293","21.746000289917"
"54.507851600647","0.123660214245319","21.8120002746582"
"54.6754524111748","0.134167730808258","21.878999710083"
"54.8429302871227","0.137417837977409","21.9459991455078"
"55.0079084932804","0.128998562693596","22.011999130249"
"55.1753863692284","0.131418213248253","22.0790004730225"
"55.3429834544659","0.126835212111473","22.1459999084473"
"55.507842451334","0.137852996587753","22.2119998931885"
"55.6754395365715","0.141159683465958","22.2789993286133"
"55.8428578078747","0.143030077219009","22.3460006713867"
"56.0079552233219","0.148831233382225","22.4120006561279"
"56.1753734946251","0.142981395125389","22.4790000915527"
"56.3429743051529","0.145363330841064","22.5459995269775"
"56.5079487860203","0.145487233996391","22.6119995117188"
"56.6754303872585","0.136456981301308","22.6790008544922"
"56.8428486585617","0.137301474809647","22.746000289917"
"57.0078864693642","0.136215999722481","22.8120002746582"
"57.1754835546017","0.13719330728054","22.878999710083"
"57.3428422212601","0.142362713813782","22.9459991455078"
"57.5078800320625","0.129019662737846","23.011999130249"
"57.6754175126553","0.142958253622055","23.0790004730225"
"57.8428953886032","0.141356572508812","23.1459999084473"
"58.0078735947609","0.1385727673769","23.2119998931885"
"58.1754110753536","0.15178869664669","23.2789993286133"
"58.3428889513016","0.14451576769352","23.3460006713867"
"58.5078671574593","0.140739157795906","23.4120006561279"
"58.675404638052","0.135953918099403","23.4790000915527"
"58.8428266346455","0.142782911658287","23.5459995269775"
"59.0078644454479","0.142210572957993","23.6119995117188"
"59.1755211353302","0.144803538918495","23.6790008544922"
"59.3429990112782","0.146847546100616","23.746000289917"
"59.5079176127911","0.147165820002556","23.8120002746582"
"59.6753358840942","0.137979179620743","23.878999710083"
"59.842873364687","0.144904255867004","23.9459991455078"
"60.0079707801342","0.161541700363159","24.011999130249"
"60.1753890514374","0.139394149184227","24.0790004730225"
"60.3428073227406","0.152826651930809","24.1459999084473"
"60.5079047381878","0.15815182030201","24.2119998931885"
"60.6754422187805","0.148113906383514","24.2789993286133"
"60.8428046107292","0.14440444111824","24.3460006713867"
"61.0077790915966","0.153399586677551","24.4120006561279"
