"File Path: F:\Fall2021Group3_GroupProject\Test Run 298 11-23-21 18 12 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 298"
"Date: 11/23/2021 5:44:12 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171707448316738","7.11365699768066","0.0799999982118607"
"0.341092119924724","11.2389278411865","0.146999999880791"
"0.506426789797843","12.9002170562744","0.212999999523163"
"0.674143782816827","13.8706932067871","0.280000001192093"
"0.841801287606359","16.1377582550049","0.347000002861023"
"1.0070763528347","18.7843418121338","0.412999987602234"
"1.17455516010523","21.4300003051758","0.479999989271164"
"1.34203396737576","23.7186012268066","0.546999990940094"
"1.50713045150042","25.3376789093018","0.612999975681305"
"1.67478783987463","26.6558303833008","0.680000007152557"
"1.84232625178993","27.534309387207","0.746999979019165"
"2.00736313126981","28.2763633728027","0.813000023365021"
"2.17502051964402","28.845573425293","0.879999995231628"
"2.34255893155932","29.5244636535645","0.947000026702881"
"2.50753620639443","30.1915073394775","1.01300001144409"
"2.67507461830974","30.7696189880371","1.08000004291534"
"2.84267240203917","31.3904304504395","1.14699995517731"
"3.00770928151906","31.9461708068848","1.21300005912781"
"3.17518808878958","32.4449996948242","1.27999997138977"
"3.34290508180857","32.9091148376465","1.34700000286102"
"3.50788258947432","33.4194946289063","1.41299998760223"
"3.6752421874553","33.9113845825195","1.48000001907349"
"3.84283997118473","34.4437828063965","1.54700005054474"
"4.00781724601984","34.9159889221191","1.61300003528595"
"4.17523644864559","35.3791160583496","1.67999994754791"
"4.34283446520567","35.8082656860352","1.74699997901917"
"4.50793094933033","36.0776634216309","1.81299996376038"
"4.67535015195608","36.4577903747559","1.87999999523163"
"4.84276935458183","36.9308776855469","1.94700002670288"
"5.00780623406172","37.3406105041504","2.01300001144409"
"5.17534464597702","37.7384452819824","2.07999992370605"
"5.34288305789232","38.0155334472656","2.1470000743866"
"5.50780072808266","38.3218040466309","2.21300005912781"
"5.67539874464273","38.7022705078125","2.27999997138977"
"5.84281794726849","39.0559234619141","2.34699988365173"
"6.00791443139315","39.4391593933105","2.41300010681152"
"6.17545284330845","39.7729377746582","2.48000001907349"
"6.3428720459342","40.1585540771484","2.54699993133545"
"6.50778971612453","40.4791793823242","2.61299991607666"
"6.67538773268461","40.8036727905273","2.6800000667572"
"6.8429852835834","41.2275505065918","2.74699997901917"
"7.00784381479025","41.5711631774902","2.81299996376038"
"7.17532262206078","41.7763290405273","2.88000011444092"
"7.34297977760434","42.0933647155762","2.94700002670288"
"7.50795705243945","42.4440765380859","3.01300001144409"
"7.67543585970998","42.7642936706543","3.07999992370605"
"7.84297473728657","43.1841697692871","3.1470000743866"
"8.00795201212168","43.4944839477539","3.21300005912781"
"8.17549042403698","43.7474517822266","3.27999997138977"
"8.34290962666273","43.8664474487305","3.34699988365173"
"8.50782729685307","44.1704940795898","3.41300010681152"
"8.67536570876837","44.4140243530273","3.48000001907349"
"8.84284451603889","44.764232635498","3.54699993133545"
"9.00788139551878","45.0152854919434","3.61299991607666"
"9.17541980743408","45.407642364502","3.6800000667572"
"9.34289861470461","45.816219329834","3.74699997901917"
"9.50793549418449","46.1596450805664","3.81299996376038"
"9.67547297477722","46.4680557250977","3.88000011444092"
"9.84295178204775","46.6422805786133","3.94700002670288"
"10.0078107789159","46.9643821716309","4.01300001144409"
"10.1754078641534","47.3253936767578","4.07999992370605"
"10.3430058807135","47.5953750610352","4.14699983596802"
"10.507863946259","47.5767974853516","4.21299982070923"
"10.6753427535295","47.8883285522461","4.28000020980835"
"10.8427628874779","47.982608795166","4.34700012207031"
"11.0077997669578","48.131290435791","4.41300010681152"
"11.1753372475505","48.3452033996582","4.48000001907349"
"11.3429352641106","48.5668029785156","4.54699993133545"
"11.5079125389457","48.8554344177246","4.61299991607666"
"11.6753913462162","49.111629486084","4.67999982833862"
"11.8428701534867","49.3052291870117","4.74700021743774"
"12.0078474283218","49.5824546813965","4.81300020217896"
"12.1753262355924","49.8450546264648","4.88000011444092"
"12.3428050428629","50.0713348388672","4.94700002670288"
"12.5078419223428","50.3423461914063","5.01300001144409"
"12.6753803342581","50.1081619262695","5.07999992370605"
"12.8429187461734","50.1830520629883","5.14699983596802"
"13.0078960210085","50.3006591796875","5.21299982070923"
"13.175374828279","50.3729362487793","5.28000020980835"
"13.3429132401943","50.356575012207","5.34700012207031"
"13.5078905150294","50.4468536376953","5.41300010681152"
"13.6754885315895","50.1201820373535","5.48000001907349"
"13.8429077342153","49.9731941223145","5.54699993133545"
"14.0078850090504","49.9555130004883","5.61299991607666"
"14.1754830256104","49.4843635559082","5.67999982833862"
"14.3430214375257","47.8931427001953","5.74700021743774"
"14.5079391077161","47.9940910339355","5.81300020217896"
"14.6754179149866","48.3044853210449","5.88000011444092"
"14.8430159315467","48.4506492614746","5.94700002670288"
"15.007933601737","48.4729843139648","6.01300001144409"
"15.1753528043628","48.8319854736328","6.07999992370605"
"15.3428316116333","49.0467262268066","6.14699983596802"
"15.5078684911132","49.4663352966309","6.21299982070923"
"15.6754069030285","49.7242698669434","6.28000020980835"
"15.8429443836212","50.0170974731445","6.34700012207031"
"16.0079225897789","50.2156448364258","6.41300010681152"
"16.1753408610821","48.8950500488281","6.48000001907349"
"16.34288020432","49.2521018981934","6.54699993133545"
"16.5080353617668","48.8189430236816","6.61299991607666"
"16.6753958910704","49.1027565002441","6.67999982833862"
"16.8427545577288","48.7892532348633","6.74700021743774"
"17.007851973176","48.3104667663574","6.81300020217896"
"17.1753894537687","48.0636672973633","6.88000011444092"
"17.3429287970066","48.3561859130859","6.94700002670288"
"17.5078455358744","48.1512145996094","7.01300001144409"
"17.675444483757","46.5384407043457","7.07999992370605"
"17.8429819643497","44.5239944458008","7.14699983596802"
"18.0079601705074","43.9464149475098","7.21299982070923"
"18.1754380464554","42.7960929870605","7.28000020980835"
"18.3429177850485","41.9335060119629","7.34700012207031"
"18.507894128561","41.1516151428223","7.41300010681152"
"18.6754334717989","41.1420783996582","7.48000001907349"
"18.8153963536024","23.9299774169922","7.53599977493286"
