"File Path: F:\Fall2021Group3_GroupProject\Test Run 306 11-23-21 18 12 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 306"
"Date: 11/23/2021 5:52:36 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.171826570294797","1.6397500038147","0.0799999982118607"
"0.341151666361839","2.42756700515747","0.146999999880791"
"0.506426789797843","3.28657507896423","0.212999999523163"
"0.674143782816827","4.29979228973389","0.280000001192093"
"0.841860834043473","5.29581594467163","0.347000002861023"
"1.0070763528347","6.20947456359863","0.412999987602234"
"1.17455516010523","7.09887552261353","0.479999989271164"
"1.34203396737576","7.96228456497192","0.546999990940094"
"1.50718993972987","8.72911643981934","0.612999975681305"
"1.67478783987463","9.46194839477539","0.680000007152557"
"1.84232625178993","10.1472196578979","0.746999979019165"
"2.00736313126981","10.7725305557251","0.813000023365021"
"2.17502051964402","11.2419528961182","0.879999995231628"
"2.34255893155932","11.7167444229126","0.947000026702881"
"2.50753620639443","12.1552782058716","1.01300001144409"
"2.67507461830974","12.5269756317139","1.08000004291534"
"2.84267240203917","12.7677888870239","1.14699995517731"
"3.00770928151906","13.0818405151367","1.21300005912781"
"3.17524769343436","13.4579343795776","1.27999997138977"
"3.34290508180857","13.8547239303589","1.34700000286102"
"3.50788258947432","14.2575187683105","1.41299998760223"
"3.6752421874553","14.5919027328491","1.48000001907349"
"3.84283997118473","14.9063148498535","1.54700005054474"
"4.00787685066462","15.2461557388306","1.61300003528595"
"4.17523644864559","15.571831703186","1.67999994754791"
"4.34283446520567","15.8890562057495","1.74699997901917"
"4.50793094933033","16.1699161529541","1.81299996376038"
"4.67535015195608","16.4481792449951","1.87999999523163"
"4.84276935458183","16.7497081756592","1.94700002670288"
"5.00780623406172","17.0026931762695","2.01300001144409"
"5.17534464597702","17.2722263336182","2.07999992370605"
"5.34288305789232","17.5289821624756","2.1470000743866"
"5.50786033272743","17.7969627380371","2.21300005912781"
"5.67533913999796","17.9889297485352","2.27999997138977"
"5.84287755191326","18.2225685119629","2.34699988365173"
"6.00791443139315","18.4459285736084","2.41300010681152"
"6.17545284330845","18.6541843414307","2.48000001907349"
"6.3428720459342","18.8581790924072","2.54699993133545"
"6.50778971612453","19.0514583587646","2.61299991607666"
"6.67538773268461","19.2719974517822","2.6800000667572"
"6.8429852835834","19.4454975128174","2.74699997901917"
"7.00784381479025","19.6313610076904","2.81299996376038"
"7.17532262206078","19.8126945495605","2.88000011444092"
"7.34292017295957","19.9869918823242","2.94700002670288"
"7.50801665708423","20.1805114746094","3.01300001144409"
"7.67549546435475","20.351541519165","3.07999992370605"
"7.84297473728657","20.5196170806885","3.1470000743866"
"8.00795201212168","20.7015323638916","3.21300005912781"
"8.17549042403698","20.8613109588623","3.27999997138977"
"8.34290962666273","21.0203609466553","3.34699988365173"
"8.50788690149784","21.1772708892822","3.41300010681152"
"8.67536570876837","21.3536987304688","3.48000001907349"
"8.84284451603889","21.5036392211914","3.54699993133545"
"9.00788139551878","21.6676959991455","3.61299991607666"
"9.17541980743408","21.8149662017822","3.6800000667572"
"9.34289861470461","21.9597473144531","3.74699997901917"
"9.50793549418449","22.1087970733643","3.81299996376038"
"9.67547297477722","22.2623329162598","3.88000011444092"
"9.84295178204775","22.4210796356201","3.94700002670288"
"10.0078703835607","22.5747947692871","4.01300001144409"
"10.1754078641534","22.6994228363037","4.07999992370605"
"10.3430058807135","22.8486251831055","4.14699983596802"
"10.507863946259","22.978551864624","4.21299982070923"
"10.6752840802073","23.1483974456787","4.28000020980835"
"10.8428215608001","23.284351348877","4.34700012207031"
"11.0077997669578","23.4285736083984","4.41300010681152"
"11.1753968521953","23.5669460296631","4.48000001907349"
"11.3429948687553","23.6966800689697","4.54699993133545"
"11.5079125389457","23.8298034667969","4.61299991607666"
"11.6753913462162","23.9611568450928","4.67999982833862"
"11.8429297581315","24.1094036102295","4.74700021743774"
"12.0078474283218","24.2406158447266","4.81300020217896"
"12.1753262355924","24.3624973297119","4.88000011444092"
"12.3428050428629","24.5046768188477","4.94700002670288"
"12.5078419223428","24.6262016296387","5.01300001144409"
"12.6753803342581","24.7765235900879","5.07999992370605"
"12.8429187461734","24.9003810882568","5.14699983596802"
"13.0079556256533","25.0341377258301","5.21299982070923"
"13.175374828279","25.1675834655762","5.28000020980835"
"13.3429132401943","25.2794990539551","5.34700012207031"
"13.5079501196742","25.4246501922607","5.41300010681152"
"13.6754885315895","25.548023223877","5.48000001907349"
"13.8429077342153","25.6782264709473","5.54699993133545"
"14.0078850090504","25.792064666748","5.61299991607666"
"14.1754830256104","25.9181232452393","5.67999982833862"
"14.3430214375257","26.0478038787842","5.74700021743774"
"14.5079391077161","26.1685943603516","5.81300020217896"
"14.6753583103418","26.2848262786865","5.88000011444092"
"14.8429563269019","26.4131240844727","5.94700002670288"
"15.007933601737","26.5175151824951","6.01300001144409"
"15.1753528043628","26.6568260192871","6.07999992370605"
"15.3428316116333","26.7763576507568","6.14699983596802"
"15.5078684911132","26.9012584686279","6.21299982070923"
"15.6753472983837","27.0152606964111","6.28000020980835"
"15.8429443836212","27.1420116424561","6.34700012207031"
"16.0079225897789","27.2550773620605","6.41300010681152"
"16.1753408610821","27.3786907196045","6.48000001907349"
"16.34288020432","27.4991569519043","6.54699993133545"
"16.507975757122","27.6156063079834","6.61299991607666"
"16.6753958910704","27.7360572814941","6.67999982833862"
"16.8428141623735","27.8528652191162","6.74700021743774"
"17.007851973176","27.9639930725098","6.81300020217896"
"17.1754490584135","28.0750675201416","6.88000011444092"
"17.3428691923618","28.1790218353271","6.94700002670288"
"17.5078455358744","28.3235321044922","7.01300001144409"
"17.675444483757","28.4308891296387","7.07999992370605"
"17.8429819643497","28.5541801452637","7.14699983596802"
"18.0079601705074","28.6549129486084","7.21299982070923"
"18.1754380464554","28.7786979675293","7.28000020980835"
"18.3429177850485","28.8894081115723","7.34700012207031"
"18.507894128561","28.9992847442627","7.41300010681152"
"18.6754334717989","29.0999126434326","7.48000001907349"
"18.8429709523916","29.2206783294678","7.54699993133545"
"19.0078895539045","29.3308925628662","7.61299991607666"
"19.1753078252077","29.4347267150879","7.67999982833862"
"19.3428471684456","29.5444068908691","7.74700021743774"
"19.5079427212477","29.6402320861816","7.81300020217896"
"19.6754224598408","29.7491626739502","7.88000011444092"
"19.8429599404335","29.8494548797607","7.94700002670288"
"20.007997751236","29.9544696807861","8.01299953460693"
"20.1755352318287","30.062707901001","8.07999992370605"
"20.3428361564875","30.1716537475586","8.14700031280518"
"20.5078125","30.2639122009277","8.21300029754639"
"20.6753518432379","30.3748950958252","8.27999973297119"
"20.8427701145411","30.470817565918","8.34700012207031"
"21.0079271346331","30.5620574951172","8.41300010681152"
"21.1755838245153","30.6691360473633","8.47999954223633"
"21.3430039584637","30.7786140441895","8.54699993133545"
"21.5078014880419","30.8721389770508","8.61299991607666"
"21.6754004359245","30.9794979095459","8.68000030517578"
"21.8429379165173","31.0810794830322","8.74699974060059"
"22.0079161226749","31.194974899292","8.8129997253418"
"22.1753939986229","31.290994644165","8.88000011444092"
"22.3429333418608","31.3951206207275","8.94699954986572"
"22.5078500807285","31.4781093597412","9.01299953460693"
"22.6753894239664","31.5901489257813","9.07999992370605"
"22.8428076952696","31.6940174102783","9.14700031280518"
"23.007845506072","31.7957458496094","9.21300029754639"
"23.1753829866648","31.9110774993896","9.27999973297119"
"23.3429223299026","32.016242980957","9.34700012207031"
