"File Path: F:\Fall2021Group3_GroupProject\Test Run 303 11-23-21 18 12 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 303"
"Date: 11/23/2021 5:50:00 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.174268468981609","2.57846856117249","0.0810000002384186"
"0.343653140589595","3.30496406555176","0.148000001907349"
"0.508928264025599","3.87221360206604","0.214000001549721"
"0.676645257044584","4.46383380889893","0.28099998831749"
"0.844362308271229","5.00235319137573","0.34799998998642"
"1.00957788527012","5.47847461700439","0.414000004529953"
"1.17705657612532","5.93536043167114","0.481000006198883"
"1.34453538339585","6.3932089805603","0.547999978065491"
"1.50963186752051","6.80413770675659","0.614000022411346"
"1.67728937231004","7.16967105865479","0.680999994277954"
"1.84476806316525","7.52183866500854","0.748000025749207"
"2.00980505906045","7.82607984542847","0.814000010490417"
"2.17752205207944","8.15360832214355","0.880999982357025"
"2.34506046399474","8.44424724578857","0.948000013828278"
"2.51003773882985","8.71997261047363","1.01400005817413"
"2.67757591791451","8.96107006072998","1.0809999704361"
"2.84517393447459","9.1904354095459","1.14800000190735"
"3.01021081395447","9.40488433837891","1.21399998664856"
"3.17774922586977","9.59323978424072","1.28100001811981"
"3.34540661424398","9.77005672454834","1.34800004959106"
"3.51038388907909","9.93074798583984","1.41400003433228"
"3.67774371989071","10.072075843811","1.48099994659424"
"3.84534150362015","10.2233276367188","1.54799997806549"
"4.01037838310003","10.3380842208862","1.6139999628067"
"4.17773798108101","10.4387283325195","1.68099999427795"
"4.34533599764109","10.5301876068115","1.74800002574921"
"4.51043248176575","10.6238536834717","1.81400001049042"
"4.67791128903627","10.7204351425171","1.88100004196167"
"4.84527088701725","10.7867078781128","1.94799995422363"
"5.01024816185236","10.8328580856323","2.01399993896484"
"5.17784617841244","10.915599822998","2.08100008964539"
"5.34538459032774","10.9604740142822","2.14800000190735"
"5.51030226051807","11.0233020782471","2.21399998664856"
"5.67790027707815","11.0513801574707","2.28099989891052"
"5.84537908434868","11.0909309387207","2.34800004959106"
"6.01035635918379","11.1204891204834","2.41400003433228"
"6.17795391008258","11.160304069519","2.48099994659424"
"6.34537357836962","11.1950187683105","2.54800009727478"
"6.51029124855995","11.2228317260742","2.61400008201599"
"6.67788879945874","11.2445297241211","2.68099999427795"
"6.84548681601882","11.2537708282471","2.74799990653992"
"7.01034534722567","11.2658233642578","2.81399989128113"
"7.17782368883491","11.2795000076294","2.88100004196167"
"7.34542170539498","11.2847118377686","2.94799995422363"
"7.51045858487487","11.2927074432373","3.01399993896484"
"7.67799699679017","11.2859802246094","3.08100008964539"
"7.84547626972198","11.2855024337769","3.14800000190735"
"8.01045354455709","11.2945251464844","3.21399998664856"
"8.1779919564724","11.287636756897","3.28099989891052"
"8.34541115909815","11.2769689559937","3.34800004959106"
"8.51032882928848","11.2802772521973","3.41400003433228"
"8.67786724120378","11.2682256698608","3.48099994659424"
"8.84534604847431","11.2573509216309","3.54800009727478"
"9.0103829279542","11.2533979415894","3.61400008201599"
"9.17792040854692","11.2412748336792","3.68099999427795"
"9.34539921581745","11.2396335601807","3.74799990653992"
"9.51037742197514","11.2253103256226","3.81399989128113"
"9.67797450721264","11.1997184753418","3.88100004196167"
"9.84545331448317","11.1813497543335","3.94799995422363"
"10.0103709846735","11.1797304153442","4.01399993896484"
"10.1779093965888","11.1438102722168","4.08099985122681"
"10.3455074131489","11.1326770782471","4.14799976348877"
"10.5103654786944","11.1132574081421","4.21400022506714"
"10.6777846813202","11.0867805480957","4.2810001373291"
"10.8453230932355","11.056658744812","4.34800004959106"
"11.0103003680706","11.0311183929443","4.41400003433228"
"11.1778983846307","10.9946165084839","4.48099994659424"
"11.3454964011908","10.9861812591553","4.5479998588562"
"11.5104140713811","10.9633197784424","4.61399984359741"
"11.6778928786516","10.9245319366455","4.68100023269653"
"11.8453716859221","10.8814945220947","4.7480001449585"
"12.0103489607573","10.8487043380737","4.81400012969971"
"12.1778873726726","10.8190002441406","4.88100004196167"
"12.3453065752983","10.7906351089478","4.94799995422363"
"12.5103434547782","10.7352113723755","5.01399993896484"
"12.6778818666935","10.712212562561","5.08099985122681"
"12.8454202786088","10.6853322982788","5.14799976348877"
"13.0103975534439","10.6337442398071","5.21400022506714"
"13.1778763607144","10.6044445037842","5.2810001373291"
"13.345355167985","10.5568313598633","5.34800004959106"
"13.5104516521096","10.5319814682007","5.41400003433228"
"13.6779900640249","10.477686882019","5.48099994659424"
"13.8454092666507","10.4256963729858","5.5479998588562"
"14.010326936841","10.3691101074219","5.61399984359741"
"14.1779249534011","10.3207473754883","5.68100023269653"
"14.3455229699612","10.2701320648193","5.7480001449585"
"14.5104406401515","10.2202177047729","5.81400012969971"
"14.677919447422","10.1610717773438","5.88100004196167"
"14.8454578593373","10.1156759262085","5.94799995422363"
"15.0104351341724","10.0546016693115","6.01399993896484"
"15.1778543367982","10.0096664428711","6.08099985122681"
"15.3453331440687","9.96579837799072","6.14799976348877"
"15.5103700235486","9.91452503204346","6.21400022506714"
"15.6779084354639","9.83668231964111","6.2810001373291"
"15.8454459160566","9.81325817108154","6.34800004959106"
"16.0104837268591","9.74806118011475","6.41400003433228"
"16.1778423935175","9.70489597320557","6.48099994659424"
"16.3453817367554","9.64200973510742","6.5479998588562"
"16.5104772895575","9.58389282226563","6.61399984359741"
"16.6778974235058","9.52382946014404","6.68100023269653"
"16.845315694809","9.4639949798584","6.7480001449585"
"17.0104131102562","9.41011047363281","6.81400012969971"
"17.1779505908489","9.36452865600586","6.88100004196167"
"17.3453707247972","9.30658054351807","6.94799995422363"
"17.5103470683098","9.27326107025146","7.01399993896484"
"17.6779460161924","9.2170238494873","7.08099985122681"
"17.8454834967852","9.16547679901123","7.14799976348877"
"18.0104020982981","9.11742687225342","7.21400022506714"
"18.1779395788908","9.06281566619873","7.2810001373291"
"18.3454193174839","9.02831745147705","7.34800004959106"
"18.5103956609964","8.9749584197998","7.41400003433228"
"18.6779350042343","8.92919731140137","7.48099994659424"
"18.8454128801823","8.89566802978516","7.5479998588562"
"19.01039108634","8.84016799926758","7.61399984359741"
"19.1777497529984","8.80116271972656","7.68100023269653"
"19.345348700881","8.75525856018066","7.7480001449585"
"19.5104442536831","8.70595550537109","7.81400012969971"
"19.6779239922762","8.65710926055908","7.88100004196167"
"19.8454614728689","8.61774635314941","7.94799995422363"
"20.0104992836714","8.57603645324707","8.01399993896484"
"20.1779771596193","8.52174663543701","8.08100032806396"
"20.3453376889229","8.47644138336182","8.14799976348877"
"20.5103140324354","8.42000484466553","8.21399974822998"
"20.6778533756733","8.37263584136963","8.2810001373291"
"20.8452716469765","8.30073833465576","8.34799957275391"
"21.0104286670685","8.24991512298584","8.41399955749512"
"21.1780853569508","8.18615818023682","8.48099994659424"
"21.3455054908991","8.12805557250977","8.54800033569336"
"21.5103030204773","8.07003784179688","8.61400032043457"
"21.6779019683599","8.00744438171387","8.68099975585938"
"21.8454394489527","7.93490171432495","8.7480001449585"
"22.0104176551104","7.86253786087036","8.81400012969971"
"22.1778955310583","7.7738561630249","8.88099956512451"
"22.345494478941","7.67841196060181","8.94799995422363"
"22.5103516131639","7.61018323898315","9.01399993896484"
"22.6778909564018","7.54228353500366","9.08100032806396"
"22.845309227705","7.46303844451904","9.14799976348877"
"23.0103470385075","7.35145568847656","9.21399974822998"
"23.1778845191002","7.23191165924072","9.2810001373291"
"23.3454238623381","6.71164655685425","9.34799957275391"
"23.3504250645638","6.71457147598267","9.35000038146973"
