"File Path: F:\Fall2021Group3_GroupProject\Test Run 313 11-23-21 18 12 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 313"
"Date: 11/23/2021 6:01:27 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.181951530976221","0.420243591070175","0.0839999988675117"
"0.351217080606148","0.456082373857498","0.150999993085861"
"0.516432628501207","0.442904055118561","0.216999992728233"
"0.684149621520191","0.506301164627075","0.284000009298325"
"0.851926219183952","0.591337978839874","0.351000010967255"
"1.01714173797518","0.646866977214813","0.416999995708466"
"1.18456105701625","0.746119499206543","0.483999997377396"
"1.35203974787146","0.869307518005371","0.550999999046326"
"1.51713623199612","0.980249762535095","0.616999983787537"
"1.68479373678565","1.09178626537323","0.684000015258789"
"1.85233203228563","1.27548110485077","0.750999987125397"
"2.01736902818084","1.4660656452179","0.816999971866608"
"2.18496681191027","1.6926144361496","0.88400000333786"
"2.35256482847035","1.99178755283356","0.950999975204468"
"2.51754210330546","2.36409020423889","1.01699995994568"
"2.68508051522076","2.7715630531311","1.08399999141693"
"2.85261869430542","3.2826464176178","1.15100002288818"
"3.01765557378531","3.89653921127319","1.21700000762939"
"3.18525359034538","4.57550859451294","1.28400003910065"
"3.35291097871959","5.33390045166016","1.35099995136261"
"3.5178882535547","6.16507148742676","1.41700005531311"
"3.68524808436632","7.04680109024048","1.48399996757507"
"3.85284586809576","7.96959924697876","1.55099999904633"
"4.01788298040628","8.89659118652344","1.61699998378754"
"4.18524257838726","9.86702156066895","1.68400001525879"
"4.35284012928605","10.8098020553589","1.75100004673004"
"4.51793661341071","11.7482633590698","1.81700003147125"
"4.68541542068124","12.6700983047485","1.88399994373322"
"4.85277501866221","13.5389308929443","1.95099997520447"
"5.01775275915861","13.5788612365723","2.01699995994568"
"5.1853503100574","14.187460899353","2.08400011062622"
"5.3528887219727","14.5850944519043","2.15100002288818"
"5.51780639216304","15.3570604324341","2.21700000762939"
"5.68540440872312","16.2089920043945","2.28399991989136"
"5.85282361134887","16.9445953369141","2.3510000705719"
"6.01792009547353","17.7209243774414","2.41700005531311"
"6.18545850738883","18.47292137146","2.48399996757507"
"6.35293731465936","19.2044448852539","2.55100011825562"
"6.51779538020492","19.8630275726318","2.61700010299683"
"6.68533379212022","20.5416030883789","2.68400001525879"
"6.8529318086803","21.1962776184082","2.75099992752075"
"7.01784947887063","21.8308353424072","2.81699991226196"
"7.18532828614116","22.4244575500488","2.8840000629425"
"7.35298590734601","23.0083198547363","2.95099997520447"
"7.51796318218112","23.5937747955322","3.01699995994568"
"7.68550159409642","24.1533336639404","3.08400011062622"
"7.85297993570566","24.6822357177734","3.15100002288818"
"8.01795721054077","25.2037734985352","3.21700000762939"
"8.18549562245607","25.7324485778809","3.28399991989136"
"8.35291482508183","26.2348556518555","3.3510000705719"
"8.51783249527216","26.706033706665","3.41700005531311"
"8.68537090718746","27.2044677734375","3.48399996757507"
"8.85284971445799","27.6570148468018","3.55100011825562"
"9.01788659393787","28.1099491119385","3.61700010299683"
"9.18542500585318","28.552209854126","3.68400001525879"
"9.3529038131237","28.9856986999512","3.75099992752075"
"9.51788108795881","29.3887252807617","3.81699991226196"
"9.68547910451889","29.7988471984863","3.8840000629425"
"9.85289830714464","30.1987800598145","3.95099997520447"
"10.0178755819798","30.5647621154785","4.01700019836426"
"10.1854139938951","30.9497089385986","4.08400011062622"
"10.3529524058104","31.3121585845947","4.15100002288818"
"10.5178700760007","31.6662769317627","4.21700000762939"
"10.6853488832712","32.024543762207","4.28399991989136"
"10.8528872951865","32.3804969787598","4.35099983215332"
"11.0178049653769","32.7164688110352","4.41699981689453"
"11.1853433772922","33.0452690124512","4.48400020599365"
"11.3529413938522","33.3774223327637","4.55100011825562"
"11.5179186686873","33.6881294250488","4.61700010299683"
"11.6853974759579","33.9945449829102","4.68400001525879"
"11.8528762832284","34.3242263793945","4.75099992752075"
"12.0178535580635","34.5986328125","4.81699991226196"
"12.1853919699788","34.8882141113281","4.88399982452393"
"12.3528111726046","35.1886520385742","4.95100021362305"
"12.5178480520844","35.5003242492676","5.01700019836426"
"12.6853864639997","35.8291854858398","5.08400011062622"
"12.8529248759151","36.1158409118652","5.15100002288818"
"13.0179021507502","36.4020195007324","5.21700000762939"
"13.1853809580207","36.6771659851074","5.28399991989136"
"13.3528597652912","36.9480972290039","5.35099983215332"
"13.5178966447711","37.2198295593262","5.41699981689453"
"13.6854946613312","37.484992980957","5.48400020599365"
"13.8529734686017","37.7570037841797","5.55100011825562"
"14.0178315341473","37.9963493347168","5.61700010299683"
"14.1854295507073","38.2446517944336","5.68400001525879"
"14.3530275672674","38.5025520324707","5.75099992752075"
"14.5180048421025","38.744312286377","5.81699991226196"
"14.6853644400835","39.0051651000977","5.88399982452393"
"14.8529624566436","39.2379875183105","5.95100021362305"
"15.0179397314787","39.4788017272949","6.01700019836426"
"15.1853589341044","39.7155342102051","6.08400011062622"
"15.352837741375","39.9464340209961","6.15100002288818"
"15.5178746208549","40.1822204589844","6.21700000762939"
"15.6853534281254","40.4137992858887","6.28399991989136"
"15.8528909087181","40.6788520812988","6.35099983215332"
"16.0179287195206","40.9059066772461","6.41699981689453"
"16.1853469908237","41.1441917419434","6.48400020599365"
"16.3528267294168","41.3652038574219","6.55100011825562"
"16.5179222822189","41.5890274047852","6.61700010299683"
"16.685402020812","41.823070526123","6.68400001525879"
"16.8528202921152","42.034553527832","6.75099992752075"
"17.0178581029177","42.2613639831543","6.81699991226196"
"17.1853955835104","42.4736328125","6.88399982452393"
