"File Path: F:\Fall2021Group3_GroupProject\Test Run 318 11-23-21 18 12 38 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: geotextile fabric extension test July 2019 Wilson"
"Test Run: Test Run 318"
"Date: 11/23/2021 6:06:16 PM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"0.176948597072624","1.75078678131104","0.0820000022649765"
"0.34627370769158","2.76527190208435","0.149000003933907"
"0.51148928469047","3.62693572044373","0.215000003576279"
"0.679206277709454","4.61761236190796","0.282000005245209"
"0.8469233289361","5.51156282424927","0.349000006914139"
"1.01213890593499","6.27800178527832","0.41499999165535"
"1.17955810856074","7.00241422653198","0.48199999332428"
"1.34703691583127","7.61977672576904","0.549000024795532"
"1.51219288818538","8.21495532989502","0.615000009536743"
"1.67979078833014","8.76747035980225","0.681999981403351"
"1.84732908383012","9.2954683303833","0.749000012874603"
"2.01236596331","9.77826118469238","0.814999997615814"
"2.17996397987008","10.2592239379883","0.882000029087067"
"2.34756176359951","10.7037363052368","0.949000000953674"
"2.51253903843462","11.1250410079956","1.01499998569489"
"2.68007745034993","11.5249691009521","1.08200001716614"
"2.84767546691","11.8872499465942","1.14900004863739"
"3.01265274174511","12.2295608520508","1.2150000333786"
"3.18025052547455","12.5235166549683","1.28199994564056"
"3.34784854203463","12.6361436843872","1.34899997711182"
"3.51288542151451","12.9223928451538","1.41499996185303"
"3.68024501949549","13.1648654937744","1.48199999332428"
"3.84790264070034","13.3416929244995","1.54900002479553"
"4.01287991553545","13.5533828735352","1.61500000953674"
"4.18023951351643","13.5948848724365","1.682000041008"
"4.3478375300765","13.6969184875488","1.74899995326996"
"4.51293401420116","13.91858959198","1.81500005722046"
"4.68041282147169","14.0972957611084","1.88199996948242"
"4.84777241945267","14.2796516418457","1.94900000095367"
"5.01274969428778","14.4338064193726","2.01500010490417"
"5.18034771084785","14.5660333633423","2.08200001716614"
"5.34788612276316","14.643835067749","2.1489999294281"
"5.51280379295349","14.7426481246948","2.21499991416931"
"5.68040134385228","14.7987174987793","2.28200006484985"
"5.84788015112281","14.8674325942993","2.34899997711182"
"6.01285789161921","14.9140501022339","2.41499996185303"
"6.180455442518","14.9650058746338","2.48200011253357"
"6.34787464514375","15.0376214981079","2.54900002479553"
"6.51279278099537","15.077223777771","2.61500000953674"
